date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Northeastern,L,1-0,1,0,1.0,win,20160227_ofyc,2,0,0,,,,0,1,,1,,,,,0,0,,,,,3,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Feb 27,home,Northeastern,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Feb 28,home,Northeastern,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Feb 28,home,Northeastern,L,10-0,10,0,10.0,win,20160228_q4mc,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 5,home,Dakota,W,8-7,8,7,1.0,win,20160305_cw30,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 5,home,Dawson,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 6,home,Dakota,W,8-0,8,0,8.0,win,20160306_tx0j,3,1,3,,1,,1,,,,,,,,5,1,,,,,3,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 6,home,Dawson,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 10,home,Northeastern,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 10,home,Northeastern,L,7-5,7,5,2.0,win,20160310_0nk7,2,0,0,,,,1,,1,,,2,,,0,0,1,,,,4,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 12,home,Augsburg JV,W,7-1,7,1,6.0,win,20160312_ftnl,2,0,2,,,,2,,,,,,1,,2,0,,,,,3,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 12,home,University of Wisconsin- Superior JV,W,7-1,7,1,6.0,win,20160312_y3v0,3,1,2,1,,,1,1,,,,,,,3,1,1,,,,4,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 13,home,Mount Marty JV,L,12-9,12,9,3.0,win,20160313_5pqu,2,0,0,,,,0,1,1,,,,,1,0,0,,,,,4,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 13,home,Northern State JV,L,9-1,9,1,8.0,win,20160313_s9le,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 15,home,Wesleyan JV,W,8-5,8,5,3.0,win,20160315_ibhe,3,1,0,,,,1,1,,,,,,,0,0,,,,,4,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 17,home,Madison,L,16-5,16,5,11.0,win,20160317_sck9,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,4,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 17,home,Madison,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 18,home,Central Arizona,L,12-3,12,3,9.0,win,20160318_dxzx,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 19,home,Luther JV,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Mar 21,home,Adams State JV,L,8-7,8,7,1.0,win,20160321_bzmx,4,0,2,,,,0,1,,,,,,,2,0,,,,,5,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Apr 2,home,Dakota,W,11-1,11,1,10.0,win,20160402_t4j1,3,1,2,1,,,0,,,,,,,,3,1,1,,,,3,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Apr 2,home,Dakota,W,9-8,9,8,1.0,win,20160402_lwzl,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Apr 3,home,Dakota,W,17-11,17,11,6.0,win,20160403_dqze,6,0,3,1,,,4,,1,,,,,,4,1,,,,,6,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Apr 3,home,Dakota,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Apr 6,home,Dawson,L,13-3,13,3,10.0,win,20160406_3pqf,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Apr 6,home,Dawson,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Apr 7,home,Dawson,W,14-8,14,8,6.0,win,20160407_yvs5,4,0,3,,,,1,,,,,,,,3,0,,,,,4,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
Apr 7,home,Dawson,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Williston State,willistonstatecollege,yodainakamurana3w,Yodai Nakamura
