date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Benedictine College JV,W,6-0,6,0,6,win,20230213_y74o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,gavinstowellua5s,Gavin Stowell
Feb 26,home,Rock Valley,W,3-2,3,2,1,win,20230226_wgt1,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Highland (KS),highlandcommunitycollegekansas,gavinstowellua5s,Gavin Stowell
