date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Trinidad State,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Jan 31,home,Trinidad State,W,5-3,5,3,2.0,win,20200131_rf7m,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 1,home,Trinidad State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 1,home,Trinidad State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 4,home,Grand Canyon University Club,W,11-1,11,1,10.0,win,20200204_1kon,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 6,home,Grand Canyon University Club,W,4-3,4,3,1.0,win,20200206_aqqf,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 11,home,South Mountain,L,15-6,15,6,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 13,home,Thompson Rivers University,W,7-6,7,6,1.0,win,20200213_6hq6,3,2,2,1,,,0,1,,,,,,,3,1,,,,,4,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 14,home,Scottsdale,L,17-6,17,6,11.0,win,20200214_8lg0,3,1,1,1,,,1,,1,,,1,,,2,1,,,,,4,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 15,home,Scottsdale,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 18,home,GateWay (AZ),W,8-3,8,3,5.0,win,20200218_fsha,3,0,0,,,,0,,1,,1,,,,0,0,,,,,3,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 19,home,GateWay (AZ),L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 20,home,Thompson Rivers University,W,10-1,10,1,9.0,win,20200220_wk1g,2,1,1,,,,0,2,1,1,,,,,1,0,,,,,4,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 21,home,Yavapai,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 21,home,Yavapai,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 25,home,Arizona Western,W,5-0,5,0,5.0,win,20200225_mmer,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 25,home,Arizona Western,L,11-4,11,4,7.0,win,20200225_83sr,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 28,home,South Mountain,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Feb 29,home,South Mountain,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 3,home,Mesa,W,10-3,10,3,7.0,win,20200303_olv0,3,2,1,,,1,1,1,2,1,,,,,4,1,,,,,4,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 4,home,Mesa,L,13-3,13,3,10.0,win,20200304_jnb5,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 6,home,Phoenix,L,5-2,5,2,3.0,win,20200306_3wnv,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 7,home,Phoenix,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 9,home,Arizona Western,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 9,home,WBC Brazil,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 10,home,WBC Germany,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 11,home,Dawson,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 12,home,Madison,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 12,home,Madison,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 12,home,Madison,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 12,home,Madison,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 17,home,Paradise Valley,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 18,home,Paradise Valley,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 19,home,Colorado State University Club,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 20,home,Central Arizona,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 21,home,Central Arizona,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 24,home,Cochise,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 24,home,Cochise,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 24,home,Cochise,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 24,home,Cochise,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 28,home,Eastern Arizona,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
Mar 28,home,Eastern Arizona,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,justicepantonydts,justice Panton
