date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Blinn,W,2-0,2,0,2.0,win,20200201_610w,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,,0,,,2,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 1,home,Blinn,L,4-2,4,2,2.0,win,20200201_426g,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,4,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 5,home,Temple,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 5,home,Temple,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 5,home,Temple,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 5,home,Temple,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 7,home,McLennan,L,9-0,9,0,9.0,win,20200207_a05w,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 7,home,McLennan,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 8,home,McLennan,L,10-3,10,3,7.0,win,20200208_56gv,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 8,home,McLennan,L,4-2,4,2,2.0,win,20200208_6rqd,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 11,home,Alvin,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 15,home,Galveston,L,4-3,4,3,1.0,win,20200215_udw4,2,0,0,,,,1,,,,,,,1,0,0,,,,,3,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 15,home,Galveston,L,7-2,7,2,5.0,win,20200215_mxct,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 17,home,Tyler,W,2-1,2,1,1.0,win,20200217_ijqy,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 18,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 22,home,Houston Community College,W,14-0,14,0,14.0,win,20200222_xi1l,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 22,home,Houston Community College,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 24,home,Temple,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 24,home,Temple,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 27,home,Northeast Texas,L,11-2,11,2,9.0,win,20200227_dycy,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 29,home,Northeast Texas,W,6-1,6,1,5.0,win,20200229_kijb,1,2,1,,,,0,1,,,,1,,,1,0,,,,,3,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Feb 29,home,Northeast Texas,W,7-6,7,6,1.0,win,20200229_axwz,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Mar 2,home,Wharton County,L,5-2,5,2,3.0,win,20200302_salo,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Mar 5,home,Bossier Parish,W,2-0,2,0,2.0,win,20200305_jhbb,1,0,1,,,,1,,,1,,,,,1,0,,,,,1,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Mar 7,home,Bossier Parish,W,5-1,5,1,4.0,win,20200307_5i89,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
Mar 7,home,Bossier Parish,W,6-3,6,3,3.0,win,20200307_oe3f,3,0,0,,,,0,2,1,,,,,,0,0,,,,,5,2020,2019-20,div1,Angelina,angelinacollege,dylanbourgeoisf9ee,Dylan Bourgeois
