date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Cisco,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Mar 9,home,Cisco,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Mar 16,home,Grayson,L,16-4,16,4,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Mar 16,home,Grayson,L,16-4,16,4,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Mar 16,home,Grayson,L,16-4,16,4,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Mar 16,home,Grayson,L,16-4,16,4,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Mar 26,home,Ranger,L,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Mar 26,home,Ranger,L,11-8,11,8,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Mar 30,home,Hill,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Mar 30,home,Hill,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Apr 9,home,McLennan,L,25-0,25,0,25.0,win,,,,,,,,,,,,,25.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Apr 9,home,McLennan,L,34-9,34,9,25.0,win,,,,,,,,,,,,,25.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Apr 15,home,Weatherford,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Apr 15,home,Weatherford,W,13-9,13,9,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Apr 20,home,TCS,L,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Apr 20,home,TCS,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Apr 25,home,Western Oklahoma State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Apr 30,home,North Central Texas,L,16-3,16,3,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
Apr 30,home,North Central Texas,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
May 7,home,Temple,L,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
May 7,home,Temple,L,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Vernon,vernoncollege,corbinmontayne1zfw,Corbin Montayne
