date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,ASA New York,L,15-5,15,5,10.0,win,20220311_fjya,3,0,0,,,,1,1,1,,,,,,0,0,,,,,4,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
Mar 15,home,Suffolk County,L,11-2,11,2,9.0,win,20220315_w6m4,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
Mar 18,home,Suffolk County,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
Mar 19,home,Suffolk County,W,6-5,6,5,1.0,win,20220319_u3fn,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
Mar 19,home,Suffolk County,L,10-7,10,7,3.0,win,20220319_e8sa,4,0,2,1,1,,0,,1,,,,,,5,2,,,,,4,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
Mar 22,home,Bronx,W,15-1,15,1,14.0,win,20220322_qbnr,2,2,1,,,,2,1,1,,,,,,1,0,,,,,3,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
Mar 26,home,Bronx,W,15-0,15,0,15.0,win,20220326_gz41,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
Mar 26,home,Bronx,W,19-1,19,1,18.0,win,20220326_bg6r,3,2,1,1,,,1,1,,,,,,,2,1,,,,,4,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
Mar 30,home,Bronx,W,13-3,13,3,10.0,win,20220330_lr4c,3,2,2,1,,,2,,,,,,,,3,1,,,,,3,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
Apr 2,home,Northampton,W,4-0,4,0,4.0,win,20220402_ih88,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2022,2021-22,div3,Nassau,nassaucommunitycollege,lucasrubensteinpcrl,Lucas Rubenstein
