date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Coastal Alabama - North,W,13-7,13,7,6,win,20240128_gnee,4,1,1,1,,,2,1,1,,,,,,2,1,,,,,5,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Jan 29,home,Coastal Alabama - North,W,8-4,8,4,4,win,20240129_w7w3,3,1,2,,,,0,1,,,,,,,2,0,,,,,4,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Feb 2,home,Mineral Area,W,14-2,14,2,12,win,20240202_aa71,4,3,2,,,,1,,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Feb 2,home,Copiah-Lincoln,W,6-3,6,3,3,win,20240202_y0bu,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Feb 3,home,Mineral Area,W,6-0,6,0,6,win,20240203_jkbi,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Feb 7,home,Bishop State,W,10-3,10,3,7,win,20240207_e3ow,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Feb 9,home,Northwest-Shoals Community College,W,10-0,10,0,10,win,20240209_wwc8,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Feb 9,home,Northwest-Shoals Community College,W,6-5,6,5,1,win,20240209_45on,3,0,2,,,,2,,,,,,,,2,0,,,,,3,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Feb 17,home,Bryant & Stratton (Albany),W,15-3,15,3,12,win,20240217_trr0,4,2,1,,,,1,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Feb 17,home,Delgado,W,10-4,10,4,6,win,20240217_q1at,5,1,0,,,,0,,1,1,,,,,0,0,,,3,,5,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Feb 18,home,Bryant & Stratton (Albany),W,11-1,11,1,10,win,20240218_yfvt,1,1,1,,,,1,1,,,,,1,,1,0,,,,,3,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Mar 18,home,Northwest Florida State,W,9-3,9,3,6,win,20240318_4232,5,1,2,,,,1,,,,,,,,2,0,,,,,5,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Mar 23,home,Gulf Coast State,W,19-18,19,18,1,win,20240323_kaw0,4,2,1,,,,0,,1,,,1,,,1,0,,,,,5,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Mar 24,home,Gulf Coast State,W,9-8,9,8,1,win,20240324_tjse,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Mar 27,home,Tallahassee,W,14-7,14,7,7,win,20240327_lco9,4,1,1,,,,0,1,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Apr 20,home,Northwest Florida State,W,4-3,4,3,1,win,20240420_9kti,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Apr 23,home,Gulf Coast State,W,11-8,11,8,3,win,20240423_vxya,5,0,1,,,,0,,2,,,,,,1,0,,,,,5,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Apr 25,home,Gulf Coast State,W,8-7,8,7,1,win,20240425_rmvw,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Apr 27,home,Gulf Coast State,W,10-0,10,0,10,win,20240427_a1vf,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
Apr 30,home,Central Florida,W,14-6,14,6,8,win,20240430_xj3v,4,2,2,2,,,4,1,1,,,,,,4,2,,,,,5,2024,2023-24,div1,Pensacola State,pensacolastatecollege,jaymurdock1w76,Jay Murdock
