date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,USC Sumter,L,12-2,12,2,10.0,win,20210130_wq8j,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Jan 30,home,USC Sumter,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Jan 31,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Jan 31,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Jan 31,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Jan 31,home,USC Sumter,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 9,home,Louisburg,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 13,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 13,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 13,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 13,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 14,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 17,home,Spartanburg Methodist,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 17,home,Spartanburg Methodist,L,7-6,7,6,1.0,win,20210217_f2m0,3,0,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 24,home,Spartanburg Methodist,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 24,home,Spartanburg Methodist,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 24,home,Spartanburg Methodist,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 24,home,Spartanburg Methodist,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 27,home,Florence-Darlington Tech,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 27,home,Florence-Darlington Tech,L,10-4,10,4,6.0,win,20210227_mn4f,3,1,1,0,0,1,2,0,2,0,0,1,0,0,4,1,,0,,,4,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 28,home,Florence-Darlington Tech,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Feb 28,home,Florence-Darlington Tech,L,10-0,10,0,10.0,win,20210228_5sff,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,2,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 4,home,Francis Marion JV,T,7-7,7,7,0.0,tie,20210304_69xq,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 6,home,Brunswick,W,9-4,9,4,5.0,win,20210306_f8u9,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,,,4,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 6,home,Brunswick,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 7,home,Brunswick,L,12-4,12,4,8.0,win,20210307_eo2n,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 10,home,Florence-Darlington Tech,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 13,home,Camp,W,7-4,7,4,3.0,win,20210313_0n4l,2,1,2,0,0,0,0,1,0,0,0,1,0,0,2,0,,0,,,4,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 13,home,Camp,L,6-3,6,3,3.0,win,20210313_g38p,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 14,home,Camp,L,17-15,17,15,2.0,win,20210314_hg0h,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,,0,,,2,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 17,home,Florence-Darlington Tech,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 20,home,Bryant & Stratton (VA),,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 20,home,Bryant & Stratton (VA),,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 20,home,Bryant & Stratton (VA),,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 20,home,Bryant & Stratton (VA),,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 21,home,Bryant & Stratton (VA),,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 24,home,Spartanburg Methodist,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 24,home,Spartanburg Methodist,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 24,home,Spartanburg Methodist,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Mar 24,home,Spartanburg Methodist,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Apr 2,home,Lenoir,L,16-15,16,15,1.0,win,20210402_5bl0,5,0,1,1,,,1,1,,,,,,,2,1,,1,3,0.33,6,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Apr 2,home,Lenoir,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Apr 3,home,Lenoir,L,3-1,3,1,2.0,win,20210403_th7o,1,0,1,,,,1,1,,,,,,,1,0,,,,,2,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Apr 7,home,NC Weslyan JV,W,13-7,13,7,6.0,win,20210407_pj7w,4,2,3,2,,,0,,,,,,,,5,2,,,,,4,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Apr 9,home,Brunswick,L,15-7,15,7,8.0,win,20210409_cuq0,3,1,2,0,0,0,1,1,0,0,0,0,0,0,2,0,,0,,,4,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Apr 9,home,Brunswick,W,10-9,10,9,1.0,win,20210409_ecww,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,0,,,4,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Apr 11,home,Brunswick,L,12-2,12,2,10.0,win,20210411_41pl,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
Apr 14,home,Louisburg,L,21-1,21,1,20.0,win,20210414_31fx,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2021,2020-21,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,loganrogers9lep,Logan Rogers
