date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Dallas College - Brookhaven,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 4,home,Coastal Bend,L,10-0,10,0,10.0,win,20180304_yts8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 4,home,Coastal Bend,L,10-0,10,0,10.0,win,20180304_syyr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 5,home,Coastal Bend,L,11-0,11,0,11.0,win,20180305_msun,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 5,home,Coastal Bend,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 7,home,Ozarks,L,15-12,15,12,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 7,home,Ozarks,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 9,home,Iowa Western,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 9,home,Iowa Western,L,7-2,7,2,5.0,win,20180309_s2lf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 10,home,Iowa Western,L,13-1,13,1,12.0,win,20180310_gp31,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 10,home,Iowa Western,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 29,home,St. Cloud Tech,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 29,home,St. Cloud Tech,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 29,home,St. Cloud Tech,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Mar 29,home,St. Cloud Tech,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Apr 6,home,Minnesota North College - Hibbing,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Apr 7,home,Minnesota North College - Hibbing,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
Apr 7,home,Minnesota North College - Hibbing,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Ridgewater,ridgewatercollege,zachrichards0gg8,Zach Richards
