date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 4,home,Iowa Lakes,W,9-4,9,4,5.0,win,20180304_6y6g,0,0,0,,,,0,,,,,5.0,win,20180304_6y6g,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 4,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 9,home,Ridgewater,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 9,home,Ridgewater,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 10,home,Ridgewater,W,13-1,13,1,12.0,win,20180310_gp31,0,0,0,,,,0,,,,,12.0,win,20180310_gp31,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 10,home,Ridgewater,W,14-0,14,0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 13,home,Iowa Central,W,14-0,14,0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 13,home,Iowa Central,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 14,home,Iowa Central,W,6-2,6,2,4.0,win,20180314_0pk7,0,0,0,,,,0,,,,,4.0,win,20180314_0pk7,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 14,home,Iowa Central,W,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 17,home,North Iowa Area,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 17,home,North Iowa Area,W,5-4,5,4,1.0,win,20180317_ij4k,0,0,0,,,,0,,,,,1.0,win,20180317_ij4k,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 18,home,North Iowa Area,W,4-0,4,0,4.0,win,20180318_aa9b,0,0,0,,,,0,,,,,4.0,win,20180318_aa9b,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 18,home,North Iowa Area,L,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 21,home,Des Moines Area,W,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 21,home,Des Moines Area,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 27,home,Southeast,L,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 30,home,Indian Hills,W,5-3,5,3,2.0,win,20180330_zso7,0,0,0,,,,0,,,,,2.0,win,20180330_zso7,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Mar 30,home,Indian Hills,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 2,home,Indian Hills,W,2-1,2,1,1.0,win,20180402_hnwj,0,0,0,,,,0,,,,,1.0,win,20180402_hnwj,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 2,home,Indian Hills,W,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 4,home,Dakota County Tech,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 4,home,Dakota County Tech,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 10,home,Cloud County,W,13-6,13,6,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 16,home,Southwestern,W,14-1,14,1,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 16,home,Southwestern,W,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 17,home,Southwestern,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 17,home,Southwestern,W,10-0,10,0,10.0,win,20180417_fppr,0,0,0,,,,0,,,,,10.0,win,20180417_fppr,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 25,home,Southeast,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 28,home,Marshalltown,W,15-0,15,0,15.0,win,20180428_qni2,0,0,0,,,,0,,,,,15.0,win,20180428_qni2,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 28,home,Marshalltown,W,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 29,home,Marshalltown,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
Apr 29,home,Marshalltown,W,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
May 5,home,Southwestern,W,8-1,8,1,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
May 5,home,Southwestern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
May 6,home,Southwestern,W,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
May 6,home,Southwestern,W,6-0,6,0,6.0,win,20180506_5w6n,0,0,0,,,,0,,,,,6.0,win,20180506_5w6n,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
May 18,home,Olney Central,W,8-0,8,0,8.0,win,20180518_lgdz,0,0,0,,,,0,,,,,8.0,win,20180518_lgdz,,,,0,0,,,,,0,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,indigodiaz51cg,Indigo Diaz
