date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Coastal Alabama - South,W,6-2,6,2,4,win,20240130_1bzv,4,1,1,1,,,0,,,,,,,,2,1,,,,,4,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 3,home,Florida SouthWestern State,W,6-3,6,3,3,win,20240203_q2ko,3,0,0,,,,1,,,,,,,,0,0,,,,,3,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 4,home,Miami Dade,W,14-0,14,0,14,win,20240204_b1ao,2,1,0,,,,0,2,2,,,,,,0,0,,,,,4,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 9,home,Baton Rouge,W,3-0,3,0,3,win,20240209_exms,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.00,3,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 11,home,Baton Rouge,W,10-3,10,3,7,win,20240211_zfoc,3,1,0,,,,0,,,1,,,,,0,0,,,,,3,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 16,home,Murray State,W,10-5,10,5,5,win,20240216_orfg,3,1,0,,,,0,1,1,,1,,,,0,0,1,,,,4,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 18,home,Murray State,W,10-3,10,3,7,win,20240218_hm0y,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 20,home,Itawamba,W,6-1,6,1,5,win,20240220_ikmg,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 25,home,Parkland,W,14-1,14,1,13,win,20240225_mb6f,4,4,4,1,,1,2,,,,,,,,8,2,,,,,4,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 28,home,Mississippi Gulf Coast,W,6-5,6,5,1,win,20240228_0cvk,4,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0.00,5,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Feb 28,home,Jones,W,5-4,5,4,1,win,20240228_5mrc,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Mar 3,home,Illinois Central,W,9-1,9,1,8,win,20240303_hp0j,3,1,1,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,2,0.00,3,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Mar 6,home,Southwest Mississippi,W,10-3,10,3,7,win,20240306_stp4,3,0,0,,,,0,1,,,1,,,,0,0,,,,,4,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Mar 9,home,Northeast Mississippi,W,11-1,11,1,10,win,20240309_0zl8,3,2,1,,,,2,,,1,,1,,,1,0,,1,1,1.00,4,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
Mar 9,home,Northeast Mississippi,W,4-3,4,3,1,win,20240309_f7h4,2,0,2,1,,,1,,,,,,,1,3,1,,1,,,3,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,alexwadevgjh,Alex Wade
