date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,RCSJ Gloucester,L,4-0,4,0,4.0,win,20130317_vzjz,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Mar 17,home,RCSJ Gloucester,L,4-1,4,1,3.0,win,20130317_97oj,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Mar 19,home,Florence-Darlington Tech,W,5-4,5,4,1.0,win,20130319_cbzy,4,0,1,,,,0,,,,1,,,,1,0,,,,,4,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Mar 19,home,Florence-Darlington Tech,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Mar 20,home,Southeastern-Whiteville,L,7-5,7,5,2.0,win,20130320_zw09,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Mar 20,home,Southeastern-Whiteville,L,12-3,12,3,9.0,win,20130320_9cpb,3,2,1,,,,0,,,1,1,,,,1,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Mar 21,home,Brunswick,W,1-0,1,0,1.0,win,20130321_o3ss,5,1,2,,,,1,,2,,,,,,2,0,,,,,5,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Mar 23,home,Suffolk County,L,13-7,13,7,6.0,win,20130323_0ykr,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Mar 23,home,Suffolk County,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 2,home,Onondaga,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 6,home,Hudson Valley,W,3-0,3,0,3.0,win,20130406_8g9d,4,0,1,,,,1,,1,1,,,,,1,0,,,,,4,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 6,home,Hudson Valley,W,12-3,12,3,9.0,win,20130406_7khz,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 7,home,Hudson Valley,W,4-1,4,1,3.0,win,20130407_w6lk,4,0,1,,,,0,,2,1,,,,,1,0,,,,,4,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 7,home,Hudson Valley,L,5-4,5,4,1.0,win,20130407_t4ld,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 9,home,Clinton (NY),W,3-2,3,2,1.0,win,20130409_mgv5,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 9,home,Clinton (NY),W,13-4,13,4,9.0,win,20130409_ssxc,2,1,2,1,,,3,,,,,,,2,3,1,,,,,4,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 14,home,SUNY Adirondack,W,9-0,9,0,9.0,win,20130414_vr30,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 14,home,SUNY Adirondack,W,11-1,11,1,10.0,win,20130414_3645,2,1,1,,,,1,,,,,,,,1,0,,,,,2,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 16,home,Columbia-Greene,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 16,home,Columbia-Greene,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 16,home,Columbia-Greene,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 16,home,Columbia-Greene,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 18,home,Columbia-Greene,W,5-3,5,3,2.0,win,20130418_h5gm,2,0,0,,,,1,,,1,,,,,0,0,,,,,2,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 18,home,Columbia-Greene,W,8-3,8,3,5.0,win,20130418_hc3b,3,2,2,,,,1,,,2,,,,,2,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 20,home,Fulton-Montgomery,W,3-2,3,2,1.0,win,20130420_co6m,3,1,0,,,,0,,2,1,,,,,0,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 20,home,Fulton-Montgomery,W,9-2,9,2,7.0,win,20130420_ye00,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 21,home,Fulton-Montgomery,W,6-1,6,1,5.0,win,20130421_6smq,3,0,0,,,,0,,,,1,,,,0,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 21,home,Fulton-Montgomery,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 23,home,Schenectady County,W,1-0,1,0,1.0,win,20130423_860u,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 23,home,Schenectady County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 27,home,Mohawk Valley,W,5-4,5,4,1.0,win,20130427_k8jb,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 27,home,Mohawk Valley,W,6-2,6,2,4.0,win,20130427_rqb6,2,1,1,,,,0,,1,,,1,,,1,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 28,home,Mohawk Valley,W,9-3,9,3,6.0,win,20130428_k3xd,2,2,1,,1,,0,1,,,,,,,3,1,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
Apr 28,home,Mohawk Valley,W,7-1,7,1,6.0,win,20130428_wkrv,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div3,Herkimer,herkimercountycommunitycollege,haydencaffeyegry,Hayden Caffey
