date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Oklahoma Christian Jv,W,14-4,14,4,10,win,20230214_bdum,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,breyllinsurieloymj,Breyllin Suriel
Feb 18,home,Coastal Bend,W,5-0,5,0,5,win,20230218_8k4v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,breyllinsurieloymj,Breyllin Suriel
Mar 7,home,Wayland Baptist JV,W,6-3,6,3,3,win,20230307_y8vj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,breyllinsurieloymj,Breyllin Suriel
