date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10,home,University of North Dakota Club,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Sep 10,home,University of North Dakota Club,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Sep 10,home,University of North Dakota Club,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Sep 10,home,University of North Dakota Club,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Sep 25,home,University of Minnesota Crookston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Sep 25,home,University of Minnesota Crookston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Sep 25,home,University of Minnesota Crookston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Sep 25,home,University of Minnesota Crookston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Oct 1,home,Mayville State JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Oct 1,home,Mayville State JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Oct 1,home,Mayville State JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Oct 1,home,Mayville State JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 13,home,Douglas College,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 14,home,Riverland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 14,home,Riverland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 14,home,Riverland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 14,home,Riverland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 15,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 15,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 15,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 15,home,Bryant & Stratton College (WI),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
Mar 16,home,Anoka-Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Lake Region State,lakeregionstatecollegend,jaretluptonk4js,Jaret Lupton
