date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Southeast,W,12-2,12,2,10,win,20240209_y6sd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
Feb 17,home,Rose State,W,10-2,10,2,8,win,20240217_lc54,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
Mar 1,home,Coffeyville,W,7-3,7,3,4,win,20240301_cg81,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
Mar 9,home,Garden City,W,12-1,12,1,11,win,20240309_78mx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
Mar 21,home,Colby,W,8-7,8,7,1,win,20240321_sl33,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
Mar 28,home,Pratt,W,11-1,11,1,10,win,20240328_5ue1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
Apr 4,home,Seward County,W,4-3,4,3,1,win,20240404_at8p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
Apr 11,home,Dodge City,W,14-2,14,2,12,win,20240411_clsq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
Apr 26,home,Barton,W,12-10,12,10,2,win,20240426_d0xk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
May 2,home,Allen County,W,3-0,3,0,3,win,20240502_7hh3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Hutchinson,hutchinsoncommunitycollege,jacobhaddensovg,Jacob Hadden
