date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,RCSJ Cumberland,L,15-0,15,0,15.0,win,20170326_rlum,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Mar 26,home,RCSJ Cumberland,L,10-0,10,0,10.0,win,20170326_k0fx,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Mar 28,home,Luzerne County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Mar 29,home,Raritan Valley,L,13-1,13,1,12.0,win,20170329_9myz,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Mar 30,home,Lehigh Carbon,L,9-2,9,2,7.0,win,20170330_e0t0,5,0,2,1,,,1,,,,,,,,3,1,,,,,5,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 2,home,Gwynedd Mercy University JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 2,home,Gwynedd Mercy University JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 2,home,Gwynedd Mercy University JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 2,home,Gwynedd Mercy University JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 5,home,Delaware County,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 7,home,Bucks County,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 8,home,Raritan Valley,L,11-5,11,5,6.0,win,20170408_iwlg,2,2,1,,,,0,,,1,,1,,,1,0,,,,,3,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 8,home,Raritan Valley,W,11-8,11,8,3.0,win,20170408_rf7a,2,2,2,1,,,3,,,,,,,1,3,1,,,,,3,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 11,home,Northampton,L,13-1,13,1,12.0,win,20170411_szc9,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 12,home,Camden County,L,4-3,4,3,1.0,win,20170412_lw18,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 13,home,Luzerne County,L,18-7,18,7,11.0,win,20170413_3isn,4,0,2,,,,2,,1,,,,,,2,0,,,,,4,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
Apr 15,home,Bucks County,L,15-14,15,14,1.0,win,20170415_7u9i,4,0,0,,,,2,1,1,,,,1,1,0,0,,,,,7,2017,2016-17,div3,Montgomery County,montgomerycountycommunitycollegepa,justinwieandhfiy,Justin Wieand
