date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Crowder,L,7-2,7,2,5.0,win,20210205_7xur,3,0,0,,,,0,1,2,,,5.0,win,20210205_7xur,,,,0,0,,,,,4,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Feb 21,home,Seminole State (OK),L,6-4,6,4,2.0,win,20210221_13od,2,0,0,0,0,0,0,1,2,0,0,2.0,win,20210221_13od,0,0,0,0,0,,0,,,3,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Feb 21,home,Cloud County,L,10-3,10,3,7.0,win,20210221_15u4,1,0,0,,,,0,,1,,,7.0,win,20210221_15u4,,,,0,0,,,,,1,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Feb 27,home,Carl Albert State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Feb 27,home,Carl Albert State,L,11-8,11,8,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 3,home,Oklahoma Wesleyan JV,W,3-2,3,2,1.0,win,20210303_c5rb,2,0,1,1,,,0,,,,,1.0,win,20210303_c5rb,,,,2,1,,,,,2,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 3,home,Oklahoma Wesleyan JV,W,10-0,10,0,10.0,win,20210303_8f1z,1,1,0,,,,0,1,,,,10.0,win,20210303_8f1z,1,,,0,0,,,,,3,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 8,home,Pittsburg State University JV,L,5-3,5,3,2.0,win,20210308_yo50,0,0,0,,,,0,,,,,2.0,win,20210308_yo50,,,,0,0,,,,,0,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 10,home,Johnson County,L,13-2,13,2,11.0,win,20210310_kf47,1,1,0,,,,0,,,,,11.0,win,20210310_kf47,,,,0,0,,,,,1,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 10,home,Johnson County,L,20-8,20,8,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 11,home,Johnson County,L,11-3,11,3,8.0,win,20210311_k7au,2,0,0,,,,0,1,,,,8.0,win,20210311_k7au,,,,0,0,,,,,3,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 11,home,Johnson County,L,8-2,8,2,6.0,win,20210311_btr5,4,0,0,,,,1,,2,,,6.0,win,20210311_btr5,,,,0,0,,,,,4,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 20,home,North Arkansas,L,3-1,3,1,2.0,win,20210320_u8xs,1,0,0,,,,0,,1,,,2.0,win,20210320_u8xs,1,,,0,0,,,,,2,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 20,home,North Arkansas,L,13-12,13,12,1.0,win,20210320_chd9,0,1,0,,,,0,1,,,,1.0,win,20210320_chd9,,,,0,0,,,,,1,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 22,home,Oklahoma Wesleyan JV,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 22,home,Oklahoma Wesleyan JV,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 22,home,Oklahoma Wesleyan JV,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 22,home,Oklahoma Wesleyan JV,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 26,home,Highland (KS),L,12-0,12,0,12.0,win,20210326_k3ap,1,0,1,,,,0,1,,,,12.0,win,20210326_k3ap,,,,1,0,,,,,2,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
Mar 26,home,Highland (KS),L,10-8,10,8,2.0,win,20210326_xqvr,4,1,1,,,,0,,,,,2.0,win,20210326_xqvr,,,,1,0,,,,,4,2021,2020-21,div1,Labette,labettecommunitycollege,nickbowlanqbea,Nick Bowlan
