date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Southwest Tennessee,W,13-12,13,12,1.0,win,20160129_pi4d,5,1,2,,,,1,,,1,,,,,2,0,,,,,5,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Jan 30,home,Pensacola State,W,8-7,8,7,1.0,win,20160130_w7lz,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Jan 30,home,Chipola,L,5-0,5,0,5.0,win,20160130_x0f6,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 3,home,Seminole State (FL),W,13-11,13,11,2.0,win,20160203_pryg,4,1,2,1,,,2,,,,,,1,,3,1,,,,,5,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 5,home,Howard (TX),W,10-9,10,9,1.0,win,20160205_zwg3,5,0,0,,,,1,,,,,,1,,0,0,,,,,6,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 5,home,Blinn,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 6,home,McLennan,L,10-8,10,8,2.0,win,20160206_stwv,5,1,1,1,,,2,,1,,,,,,2,1,1,,,,5,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 6,home,San Jacinto,L,9-0,9,0,9.0,win,20160206_hj4i,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 10,home,Central Florida,W,14-11,14,11,3.0,win,20160210_4xlu,5,2,2,,,,1,,,,,,,1,2,0,,,,,6,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 12,home,Daytona State,W,12-1,12,1,11.0,win,20160212_040q,4,3,2,,,,0,1,,1,,,,,2,0,1,,,,5,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 13,home,Daytona State,W,5-4,5,4,1.0,win,20160213_jiwp,4,0,0,,,,0,,,1,,,,,0,0,,,,,4,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 14,home,Pasco-Hernando State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 17,home,Central Florida,L,9-6,9,6,3.0,win,20160217_nl3j,5,1,1,,,1,1,,1,,,,,,4,1,,,,,5,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 19,home,Lake-Sumter State,L,9-2,9,2,7.0,win,20160219_oyn2,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
Feb 20,home,Lake-Sumter State,W,13-7,13,7,6.0,win,20160220_4956,3,1,0,,,,0,1,,1,,2,1,,0,0,,,,,7,2016,2015-16,div1,St. Petersburg,stpetersburgcollege,kellenbrownzgld,Kellen Brown
