date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,St. Johns River State,L,8-2,8,2,6.0,win,20200124_ujdc,4,0,1,,,,1,,1,1,,,,,1,0,,1,1,1.00,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Jan 25,home,St. Johns River State,L,3-2,3,2,1.0,win,20200125_zuc2,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Jan 27,home,Hillsborough,W,4-2,4,2,2.0,win,20200127_j3kg,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Jan 29,home,Hillsborough,W,10-3,10,3,7.0,win,20200129_mp1t,4,2,2,1,,,1,1,,2,,,,,3,1,,2,,,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Jan 31,home,Polk State,W,4-3,4,3,1.0,win,20200131_kzdc,2,2,0,,,,0,3,,1,,,,,0,0,,2,,,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 2,home,Tallahassee,W,3-1,3,1,2.0,win,20200202_o1fr,3,2,1,,,,0,2,,,,,,,1,0,,1,1,1.00,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 2,home,Tallahassee,L,12-11,12,11,1.0,win,20200202_np7d,3,0,1,,,,1,2,2,1,,,1,,1,0,,,,,6,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 4,home,Seminole State (FL),L,10-7,10,7,3.0,win,20200204_p4ae,4,0,0,,,,0,1,1,,,,,,0,0,,,3,,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 5,home,Seminole State (FL),W,5-2,5,2,3.0,win,20200205_4i0v,3,2,2,,,,0,1,,2,,,,,2,0,,1,,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 7,home,Lake-Sumter State,L,5-4,5,4,1.0,win,20200207_0std,3,1,1,,,,1,,1,,,,1,,1,0,,1,,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 8,home,Central Florida,L,2-1,2,1,1.0,win,20200208_k317,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 12,home,Daytona State,W,4-3,4,3,1.0,win,20200212_pxvr,3,0,1,,,,1,1,,,1,,,,1,0,,,2,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 14,home,Lake-Sumter State,W,13-1,13,1,12.0,win,20200214_f0gu,4,0,1,,,,1,,,,,,1,,1,0,,1,2,0.50,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 15,home,Polk State,L,3-0,3,0,3.0,win,20200215_1eji,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 17,home,Daytona State,L,9-7,9,7,2.0,win,20200217_leih,4,2,0,,,,0,1,1,1,,1,,,0,0,,3,,,6,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 19,home,Miami Dade,L,2-1,2,1,1.0,win,20200219_2d5c,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 21,home,Miami Dade,W,11-2,11,2,9.0,win,20200221_02c2,4,0,1,,,,3,,2,,,,,,1,0,,1,,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 22,home,Miami Dade,W,3-2,3,2,1.0,win,20200222_56xj,3,1,2,1,,,1,1,,,,,,,3,1,,1,,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 26,home,Indian River State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 27,home,Indian River State,L,5-4,5,4,1.0,win,20200227_hw0f,5,0,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 28,home,Indian River State,W,13-2,13,2,11.0,win,20200228_q277,3,2,2,,,,3,,,,,1,,,2,0,,,1,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
Feb 29,home,Indian River State,L,4-2,4,2,2.0,win,20200229_n0gi,5,0,2,,,,0,,2,1,,,,,2,0,,1,,,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,connorlearyac8s,Connor Leary
