date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1  #,home,Campbellsville University,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
Feb 1  #,home,Campbellsville University,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
Feb 8,home,Wabash Valley,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
Feb 9,home,Wabash Valley,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
Feb 9,home,Wabash Valley,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
Feb 11,home,Calhoun,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
Feb 14,home,John A. Logan,L,6-3,6,3,3.0,win,20140214_oxk7,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
Feb 14,home,Spartanburg Methodist,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
Feb 15,home,Southern Union State,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
Feb 19,home,Martin Methodist College,W,13-3,13,3,10.0,win,20140219_7ye6,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,calebpatterson0xvy,Caleb Patterson
