date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Sullivan County,W,3-1,3,1,2,win,20230305_w14m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Mar 18,home,Bunker Hill,W,36-13,36,13,23,win,20230318_h7mi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Mar 24,home,Bronx,W,9-7,9,7,2,win,20230324_y2f3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
Mar 31,home,Queensborough,W,15-5,15,5,10,win,20230331_j9k7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,manuelarizadcr8,Manuel Ariza
