date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Marshalltown,W,19-8,19,8,11,win,20230407_f8ay,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,johnlyman1a2x,John Lyman
Apr 19,home,Indian Hills,W,7-6,7,6,1,win,20230419_psnm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,johnlyman1a2x,John Lyman
Apr 23,home,Northeast,W,6-5,6,5,1,win,20230423_q5b7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,johnlyman1a2x,John Lyman
