date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,LaGrange College JV,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Jan 30,home,LaGrange College JV,L,8-5,8,5,3.0,win,20160130_fhms,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Feb 5,home,Darton State,L,6-2,6,2,4.0,win,20160205_ex93,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Feb 5,home,Darton State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Feb 9,home,Chattahoochee Valley,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Feb 12,home,John A. Logan,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Feb 12,home,John A. Logan,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Feb 13,home,John A. Logan,L,15-11,15,11,4.0,win,20160213_rjrr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Feb 13,home,John A. Logan,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Feb 18,home,Coastal Alabama - Brewton,L,9-6,9,6,3.0,win,20160218_arib,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
Feb 18,home,Coastal Alabama - Brewton,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Central Alabama,centralalabamacommunitycollege,willdonahoon0yr,Will Donahoo
