date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Rockland,W,7-4,7,4,3,win,20230304_n61m,2,0,2,,,,0,,,1,,1,,,2,0,,,,,3,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
Mar 11,home,Nassau,W,6-5,6,5,1,win,20230311_cmwb,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
Mar 13,home,North Central Missouri,W,4-3,4,3,1,win,20230313_c8e2,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
Mar 18,home,Lehigh Carbon,W,12-2,12,2,10,win,20230318_fdmn,3,0,1,,,,2,1,,1,,,,,1,0,,1,1,1.00,4,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
Mar 18,home,Lehigh Carbon,W,10-4,10,4,6,win,20230318_9x2i,2,0,1,,,,2,,,1,,,2,,1,0,,,3,,4,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
Mar 23,home,Brookdale,W,5-4,5,4,1,win,20230323_er2l,4,1,1,,,,0,,,,,,,,1,0,,,2,,4,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
Mar 26,home,Harford,W,11-3,11,3,8,win,20230326_ydfk,3,0,1,,,,2,1,1,,,,,,1,0,,,1,,4,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
Mar 26,home,Harford,W,13-11,13,11,2,win,20230326_gy63,3,2,3,,,,3,1,,,,,,,3,0,,,,,4,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
Mar 31,home,Delaware Tech,W,10-3,10,3,7,win,20230331_8isq,4,0,1,,,,1,,1,,,,,1,1,0,,1,1,1.00,5,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
Apr 4,home,Raritan Valley,W,6-5,6,5,1,win,20230404_crfg,5,0,0,,,,0,1,1,,,,,,0,0,,3,1,3.00,6,2023,2022-23,div2,Mercer County,mercercountycommunitycollege,braydenmeskillv4ps,Brayden Meskill
