date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Cochise,W,10-4,10,4,6,win,20240126_1phs,5,2,2,1,,,2,,3,,,1,,,3,1,,,,,6,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Jan 28,home,Cochise,W,9-6,9,6,3,win,20240128_6cdr,4,1,1,,,,0,1,,,,,,,1,0,,3,,,5,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Feb 1,home,Scottsdale,W,6-3,6,3,3,win,20240201_iy0r,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Feb 10,home,Central Arizona,W,3-1,3,1,2,win,20240210_w02x,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Feb 16,home,Treasure Valley,W,5-0,5,0,5,win,20240216_ma9e,3,1,2,,,,2,,,,,,,,2,0,1,,1,,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Feb 16,home,Treasure Valley,W,5-0,5,0,5,win,20240216_ses5,3,0,1,,,,2,,,,,,1,,1,0,1,2,1,2.00,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Feb 17,home,Treasure Valley,W,12-2,12,2,10,win,20240217_rvtn,2,1,0,,,,0,,,,,1,,,0,0,,,2,,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Feb 23,home,Yakima Valley CC,W,10-3,10,3,7,win,20240223_qy0g,2,1,1,1,,,2,1,,,,1,,,2,1,,,1,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Feb 24,home,Yakima Valley CC,W,8-3,8,3,5,win,20240224_h39z,3,0,1,,,,2,,1,,,,,,1,0,,1,,,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Mar 8,home,Salt Lake,W,8-3,8,3,5,win,20240308_i66w,4,0,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Mar 22,home,Colorado Northwestern,W,3-2,3,2,1,win,20240322_e9kv,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Mar 23,home,Colorado Northwestern,W,8-7,8,7,1,win,20240323_dthf,1,0,0,,,,0,1,1,,,1,,1,0,0,,1,,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Mar 23,home,Colorado Northwestern,W,11-4,11,4,7,win,20240323_o5hy,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Mar 30,home,Utah State Eastern,W,9-4,9,4,5,win,20240330_xzdi,4,1,2,,,1,1,,,,,,,,5,1,,,2,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Apr 16,home,Utah State University Club,W,14-4,14,4,10,win,20240416_kvxd,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Apr 16,home,Utah State University Club,W,12-2,12,2,10,win,20240416_572s,3,1,1,1,,,2,,,,,,1,,2,1,,,3,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
Apr 25,home,Colorado Northwestern,W,10-3,10,3,7,win,20240425_l16i,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,juniorgarcia7org,Junior Garcia
