date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Dodge City,L,6-4,6,4,2.0,win,20130303_jf2j,3,0,0,,,,0,,1,,,2.0,win,20130303_jf2j,,,,0,0,,1,1,1.00,3,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 3,home,Dodge City,W,9-1,9,1,8.0,win,20130303_ljf7,1,1,0,,,,0,3,,1,,8.0,win,20130303_ljf7,,,,0,0,,,1,,4,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 4,home,Dodge City,W,2-1,2,1,1.0,win,20130304_peac,4,0,3,1,,,1,,1,,1,1.0,win,20130304_peac,,,,4,1,,,,,4,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 4,home,Dodge City,L,2-1,2,1,1.0,win,20130304_s7ny,2,0,0,,,,0,,1,,1,1.0,win,20130304_s7ny,2,,,0,0,,,1,,4,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 7,home,Rose State,W,4-3,4,3,1.0,win,20130307_7srd,2,1,1,,,,1,,,1,,1.0,win,20130307_7srd,1,,,1,0,,,,,3,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 7,home,Rose State,W,7-0,7,0,7.0,win,20130307_2u6g,4,0,0,,,,0,,,,,7.0,win,20130307_2u6g,,,,0,0,,,,,4,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 13,home,Crowder,L,13-5,13,5,8.0,win,20130313_1gyk,1,0,1,,,,0,,,,,8.0,win,20130313_1gyk,,,,1,0,,,,,1,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 19,home,Hesston,L,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 20,home,Iowa Western,L,6-0,6,0,6.0,win,20130320_5a1k,3,0,1,1,,,0,,,,,6.0,win,20130320_5a1k,,,,2,1,,1,1,1.00,3,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 20,home,Iowa Western,L,5-3,5,3,2.0,win,20130320_7umw,4,1,1,,,,0,,1,,,2.0,win,20130320_7umw,,,,1,0,,,,,4,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
