date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Luna,W,11-1,11,1,10,win,20230127_ftyr,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Jan 28,home,Luna,W,2-0,2,0,2,win,20230128_2pkd,1,0,0,,,,0,1,,,,,,1,0,0,,,,,3,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Feb 6,home,Benedictine University JV,W,6-0,6,0,6,win,20230206_kwl0,3,0,0,,,,0,,1,,,,1,,0,0,,,,,4,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Feb 6,home,Benedictine University JV,W,13-0,13,0,13,win,20230206_cvu0,4,1,3,2,,,2,,1,,,,,,5,2,,,,,4,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Feb 10,home,Utah State Eastern,W,1-0,1,0,1,win,20230210_xl4v,2,0,1,1,,,0,,1,,,,,1,2,1,,,,,3,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Feb 14,home,Arizona Western,W,19-2,19,2,17,win,20230214_evpj,2,3,1,1,,,0,2,,,,,,1,2,1,,,,,5,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Feb 18,home,South Mountain,W,8-4,8,4,4,win,20230218_r0qy,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Feb 21,home,Ottawa University JV,W,10-0,10,0,10,win,20230221_8zzg,3,1,2,,1,,1,,,,,,,,4,1,,,,,3,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Mar 4,home,Pima,W,6-2,6,2,4,win,20230304_j88b,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Mar 7,home,Mesa,W,9-0,9,0,9,win,20230307_uxyy,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Mar 7,home,Mesa,W,7-5,7,5,2,win,20230307_cz7a,4,0,1,,,,2,,2,,,,,,1,0,,,,,4,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Mar 11,home,Glendale,W,14-5,14,5,9,win,20230311_12zk,4,2,1,,,1,1,1,1,,,,,,4,1,,,,,5,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Mar 14,home,Langley Blaze,W,10-0,10,0,10,win,20230314_586g,3,1,1,,1,,1,,,,,,,,3,1,,,,,3,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
Mar 14,home,Langley Blaze,W,13-2,13,2,11,win,20230314_jm45,4,1,1,,,,2,,,,,,,,1,0,,,,,4,2023,2022-23,div1,Eastern Arizona,easternarizonacollege,juliusryansscv,Julius Ryan
