date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Columbia-Greene,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Mar 16,home,Columbia-Greene,T,2-2,2,2,0.0,tie,20130316_l0kv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Mar 20,home,Quinsigamond,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Mar 22,home,Holyoke,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Mar 23,home,Morris,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Mar 23,home,Morris,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Mar 24,home,Rockland,W,9-5,9,5,4.0,win,20130324_dgke,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Mar 24,home,Rockland,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Mar 28,home,Middlesex College,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Mar 29,home,Brookdale,L,11-10,11,10,1.0,win,20130329_e0l3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 2,home,Rowan Burlington,W,8-3,8,3,5.0,win,20130402_loaz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 4,home,Atlantic Cape,W,19-9,19,9,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 6,home,RCSJ Gloucester,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 6,home,RCSJ Gloucester,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 7,home,Union,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 7,home,Union,W,14-5,14,5,9.0,win,20130407_4quw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 9,home,Middlesex College,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 11,home,Camden County,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 13,home,Salem,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 13,home,Salem,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 13,home,Salem,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 13,home,Salem,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
Apr 16,home,Brookdale,L,9-3,9,3,6.0,win,20130416_odu2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Ocean County,oceancountycollege,louisraccugliajlxz,Louis Raccuglia
