date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Calhoun,W,7-4,7,4,3,win,20240202_5zma,2,1,0,,,,0,2,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Feb 6,home,Central Alabama,W,9-1,9,1,8,win,20240206_6w0p,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Feb 10,home,Walters State,W,10-0,10,0,10,win,20240210_qgri,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Feb 18,home,Central Alabama,W,12-5,12,5,7,win,20240218_v9yv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Feb 20,home,Gordon State,W,5-2,5,2,3,win,20240220_fp7w,2,0,0,,,,1,,,,,,,,0,0,,,,,2,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Feb 29,home,South Georgia State,W,3-2,3,2,1,win,20240229_cnu0,4,1,0,,,,0,1,,,,,,,0,0,,,,,5,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Mar 2,home,South Georgia State,W,9-1,9,1,8,win,20240302_665q,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Mar 7,home,Shelton State,W,7-4,7,4,3,win,20240307_gt8e,1,0,0,,,,1,1,1,,,,1,,0,0,,,,,3,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Mar 14,home,Lawson State,W,9-8,9,8,1,win,20240314_70a0,3,1,1,1,,,2,1,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Mar 16,home,Lawson State,W,7-0,7,0,7,win,20240316_cjzk,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Mar 23,home,Wallace State,W,8-4,8,4,4,win,20240323_6fei,4,0,2,,,,1,,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Mar 28,home,Northwest-Shoals Community College,W,5-4,5,4,1,win,20240328_59qp,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Apr 4,home,Chattahoochee Valley,W,9-1,9,1,8,win,20240404_81zq,4,2,3,2,,,0,,,,,,,,5,2,,,,,4,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Apr 6,home,Chattahoochee Valley,W,4-1,4,1,3,win,20240406_qc2o,3,0,2,,,,0,1,,,1,,,,2,0,,,,,4,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Apr 11,home,Snead State,W,13-11,13,11,2,win,20240411_qiyn,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Apr 20,home,Calhoun,W,13-1,13,1,12,win,20240420_xcml,1,0,0,,,,1,1,,,,,1,,0,0,,,,,3,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Apr 25,home,Gadsden State,W,20-6,20,6,14,win,20240425_wq9j,3,0,0,,,,0,2,1,,,,,,0,0,,,,,5,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
Apr 27,home,Gadsden State,W,11-1,11,1,10,win,20240427_zi7l,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Southern Union State,southernunionstatecommunitycollege,kadenpiercec77s,KADEN PIERCE
