date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Howard (TX),W,3-1,3,1,2,win,20200131_ej84,2,0,1,,,,0,2,1,1,,,,,1,0,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 1,home,Temple,L,11-4,11,4,7,win,20200201_osez,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 1,home,Coastal Bend,L,5-2,5,2,3,win,20200201_3fdo,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 2,home,Ranger,W,3-1,3,1,2,win,20200202_r0mj,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,,,3,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 2,home,Ranger,L,3-1,3,1,2,win,20200202_wgol,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 7,home,Weatherford,L,10-2,10,2,8,win,20200207_lwwv,2,0,0,,,,0,,,,1,,,,0,0,,,,,2,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 7,home,Seward County,W,3-0,3,0,3,win,20200207_822r,2,0,1,,,,0,,,,,1,,,1,0,,,,,3,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 8,home,Weatherford,L,12-5,12,5,7,win,20200208_fyzn,3,0,0,,,,0,2,1,,,,,,0,0,,,,,5,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 8,home,Seward County,W,18-7,18,7,11,win,20200208_yj1i,3,1,1,1,,,2,1,,,,,,,2,1,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 15,home,Angelina,W,4-3,4,3,1,win,20200215_udw4,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 15,home,Angelina,W,7-2,7,2,5,win,20200215_mxct,3,1,2,,1,,2,,,,1,,,,4,1,,,,,3,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 18,home,Angelina,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 21,home,Wharton County,W,3-2,3,2,1,win,20200221_v0gg,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 22,home,Wharton County,L,7-0,7,0,7,win,20200222_1jwm,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 22,home,Wharton County,L,5-2,5,2,3,win,20200222_4ehu,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 27,home,Blinn,W,6-4,6,4,2,win,20200227_eiwl,3,1,3,,,1,3,1,,,,,,,6,1,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 27,home,Blinn,L,6-0,6,0,6,win,20200227_lf2v,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 29,home,Blinn,W,6-2,6,2,4,win,20200229_qn5g,1,1,1,,,,0,,2,,,,,,1,0,,,,,1,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Feb 29,home,Blinn,L,6-0,6,0,6,win,20200229_jomc,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 2,home,McLennan,L,15-4,15,4,11,win,20200302_bzul,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 5,home,Alvin,L,8-6,8,6,2,win,20200305_2mb9,4,1,2,2,,,1,,1,,,,,,4,2,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 7,home,Alvin,L,10-0,10,0,10,win,20200307_jzdq,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 7,home,Alvin,L,5-4,5,4,1,win,20200307_iokz,4,0,1,,,,0,,2,1,,,,,1,0,,,,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 8,home,South Suburban,W,6-5,6,5,1,win,20200308_j39n,0,0,0,,,,0,1,,1,,,,,0,0,,,,,1,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 10,home,San Jacinto,L,10-6,10,6,4,win,20200310_xcag,4,0,1,,,,0,,1,,1,1,,,1,0,,1,1,1.00,5,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 12,home,San Jacinto,L,1-0,1,0,1,win,20200312_5d72,4,0,0,,,,0,,3,,,,,,0,0,1,,1,,4,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 14,home,San Jacinto,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 14,home,San Jacinto,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 14,home,San Jacinto,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 14,home,San Jacinto,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 20,home,Laredo,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 21,home,Laredo,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 21,home,Laredo,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 21,home,Laredo,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 21,home,Laredo,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 24,home,Wharton County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 26,home,Wharton County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 28,home,Wharton County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 28,home,Wharton County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 28,home,Wharton County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 28,home,Wharton County,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 29,home,Baton Rouge,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 29,home,Baton Rouge,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
Mar 29,home,Baton Rouge,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Galveston,galvestoncollege,connordykstrao1bm,Connor Dykstra
