date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,BSE Academy,W,10-3,10,3,7.0,win,20150305_6ttn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 6,home,Kishwaukee,L,6-5,6,5,1.0,win,20150306_0s1o,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 6,home,Kishwaukee,L,2-0,2,0,2.0,win,20150306_9oq1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 7,home,Kishwaukee,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 8,home,Parkland,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 9,home,Rock Valley,W,11-5,11,5,6.0,win,20150309_p1nb,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 10,home,Rochester College,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 10,home,Canadian Baseball Academy,W,7-4,7,4,3.0,win,20150310_yy0r,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 11,home,Canadian Baseball Academy,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 11,home,Northwestern / St Paul,W,11-3,11,3,8.0,win,20150311_ngyt,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 14,home,Mercyhurst North East,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 14,home,Mercyhurst North East,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 14,home,Mercyhurst North East,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 14,home,Mercyhurst North East,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 15,home,Mercyhurst North East,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 18,home,Potomac State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 19,home,Frederick,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 21,home,Anne Arundel,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 21,home,Anne Arundel,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 22,home,Shenandoah University,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 22,home,Shenandoah University,W,14-4,14,4,10.0,win,20150322_rv5f,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 24,home,Allegany Maryland,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 26,home,Montgomery,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 28,home,CCBC Dundalk,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 28,home,CCBC Dundalk,W,11-1,11,1,10.0,win,20150328_xv7h,1,0,0,,,,0,1,,1,,,,,0,0,,,,,2,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 29,home,Corning,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 29,home,Corning,W,12-4,12,4,8.0,win,20150329_qlkl,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 30,home,Corning,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 30,home,Corning,W,10-4,10,4,6.0,win,20150330_ti5t,1,0,1,,,,1,,,1,,,,,1,0,,,,,1,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Mar 31,home,Chesapeake,W,4-2,4,2,2.0,win,20150331_8y6b,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 2,home,Frederick,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 4,home,CCBC Essex,L,12-5,12,5,7.0,win,20150404_j1t1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 4,home,CCBC Essex,L,15-3,15,3,12.0,win,20150404_bf2y,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 6,home,Shenandoah University,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 6,home,Shenandoah University,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 7,home,Southern Maryland,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 7,home,Southern Maryland,W,15-5,15,5,10.0,win,20150407_45ws,2,1,2,,,,2,,,,,,,,2,0,,,,,2,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 9,home,Garrett,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 9,home,Garrett,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 11,home,Harford,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 11,home,Harford,L,29-2,29,2,27.0,win,20150411_4qj6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 12,home,Shenandoah University,W,10-2,10,2,8.0,win,20150412_1xh7,1,0,1,,,,0,,,,1,,,,1,0,,,,,1,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 12,home,Shenandoah University,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 16,home,Allegany Maryland,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 18,home,CCBC Catonsville,W,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 18,home,CCBC Catonsville,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 19,home,Prince George's,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 19,home,Prince George's,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 21,home,Montgomery,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 23,home,Chesapeake,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 25,home,Cecil,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 25,home,Cecil,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 26,home,Monroe College,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
Apr 26,home,Monroe College,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
May 3,home,Potomac State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
May 8,home,Harford,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
May 9,home,Potomac State,L,5-1,5,1,4.0,win,20150509_zabc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
May 9,home,Harford,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hagerstown,hagerstowncommunitycollege,brianthomasedvb,Brian Thomas
