date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Onondaga,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Mar 15,home,Cazenovia College,L,13-0,13,0,13,win,20220315_2paw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Mar 17,home,Onondaga,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Mar 17,home,Onondaga,L,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Mar 19,home,Massasoit,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Mar 22  #,home,Utica JV,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Mar 22  #,home,Utica JV,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Mar 22  #,home,Utica JV,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Mar 22  #,home,Utica JV,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Mar 30,home,Utica College JV,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Apr 2,home,SUNY Adirondack,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Apr 2,home,SUNY Adirondack,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Apr 6,home,Utica College JV,L,7-3,7,3,4,win,20220406_8f8q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Apr 10,home,Cayuga,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
Apr 10,home,Cayuga,L,31-3,31,3,28,win,20220410_74wt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div3,Mohawk Valley,mohawkvalleycommunitycollege,joshgrossvkmy,Josh Gross
