date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Southeastern Illinois,L,8-6,8,6,2,win,20210223_vyh1,4,0,1,,,,0,,2,1,,,,,1,0,,,,,4,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Feb 23,home,Southeastern Illinois,L,8-7,8,7,1,win,20210223_dbww,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Feb 24,home,Southeastern Illinois,W,4-3,4,3,1,win,20210224_a973,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Feb 24,home,Southeastern Illinois,L,8-2,8,2,6,win,20210224_7dst,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 2,home,Dakota County Tech,L,3-2,3,2,1,win,20210302_q75k,2,0,1,,,,1,,1,,,,,,1,0,,,,,2,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 2,home,Dakota County Tech,W,4-1,4,1,3,win,20210302_a4lu,2,0,1,,,,0,1,,,1,,,,1,0,,,,,3,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 6,home,Dodge City,L,17-13,17,13,4,win,20210306_wnug,2,2,0,,,,1,3,2,2,,,,,0,0,,,,,5,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 6,home,Dodge City,L,14-8,14,8,6,win,20210306_d2n0,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 7,home,Dodge City,L,18-7,18,7,11,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 7,home,Dodge City,L,10-6,10,6,4,win,20210307_6j8r,3,0,1,,,,0,1,2,,1,,,,1,0,,,,,4,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 20,home,Indian Hills,L,2-1,2,1,1,win,20210320_4sgg,3,0,1,,,,0,1,2,1,,,,,1,0,,,,,4,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 20,home,Indian Hills,L,10-3,10,3,7,win,20210320_npt2,2,1,1,1,,,0,,1,,,,,,2,1,,,,,2,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 21,home,Indian Hills,L,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 21,home,Indian Hills,L,15-5,15,5,10,win,20210321_syfe,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 24,home,Des Moines Area,L,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 24,home,Des Moines Area,L,8-7,8,7,1,win,20210324_f5vh,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 27,home,Ellsworth,W,8-7,8,7,1,win,20210327_n0zm,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 27,home,Ellsworth,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 28,home,Ellsworth,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Mar 28,home,Ellsworth,L,11-3,11,3,8,win,20210328_4ws1,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Apr 1,home,Iowa Central,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
Apr 1,home,Iowa Central,L,4-3,4,3,1,win,20210401_audy,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2021,2020-21,div2,Iowa Lakes,iowalakescommunitycollege,holdenboycebpei,Holden Boyce
