date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,St. Louis,W,4-1,4,1,3,win,20240302_kecy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
Mar 9,home,East Central (MO),W,10-1,10,1,9,win,20240309_2y9v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
Mar 15,home,Bay College,W,12-1,12,1,11,win,20240315_vtcr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
Mar 19,home,Milwaukee Area Tech,W,26-3,26,3,23,win,20240319_jav9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
Mar 28,home,Illinois Valley,W,4-2,4,2,2,win,20240328_h09z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
Apr 5,home,Highland (IL),W,8-3,8,3,5,win,20240405_mbtk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
Apr 12,home,Kankakee,W,17-2,17,2,15,win,20240412_3mln,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
Apr 20,home,Olive-Harvey,W,8-4,8,4,4,win,20240420_nvle,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
Apr 29,home,Kishwaukee,W,9-2,9,2,7,win,20240429_9492,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
May 5,home,Moraine Valley,W,9-3,9,3,6,win,20240505_wlkt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
May 10,home,Carl Sandburg,W,6-2,6,2,4,win,20240510_h36y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Rock Valley,rockvalleycollege,griffinsmithtflj,Griffin Smith
