date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Lake Michigan,W,15-4,15,4,11,win,20230218_79tv,3,1,1,,,,1,,,,,,,1,1,0,,,2,,4,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Feb 18,home,Jefferson (MO),W,5-3,5,3,2,win,20230218_z6do,3,0,0,,,,0,,1,,,,,,0,0,1,,1,,3,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Feb 24,home,Kaskaskia,W,7-2,7,2,5,win,20230224_b36g,3,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,4,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Feb 24,home,Wabash Valley,W,3-1,3,1,2,win,20230224_uxxj,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Feb 25,home,Carl Albert State,W,4-1,4,1,3,win,20230225_dolt,2,1,0,,,,0,1,,1,,,,,0,0,,1,,,3,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Mar 5,home,Cowley,W,1-0,1,0,1,win,20230305_dpqo,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Mar 6,home,Cowley,W,6-2,6,2,4,win,20230306_4rtb,5,0,2,,,,0,,1,,,,,,2,0,,2,,,5,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Mar 22,home,Kirkwood,W,3-2,3,2,1,win,20230322_v5bm,3,0,1,,,,2,1,,,,,,,1,0,,1,1,1.00,4,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Mar 26,home,Iowa Central,W,2-0,2,0,2,win,20230326_xdsb,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Mar 26,home,Iowa Central,W,5-4,5,4,1,win,20230326_5v4t,4,1,2,,,,2,,,1,,,,,2,0,,1,,,4,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Mar 29,home,Ellsworth,W,4-0,4,0,4,win,20230329_qpbb,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Apr 1,home,Iowa Lakes,W,11-0,11,0,11,win,20230401_3bej,3,1,2,,,1,5,,,,1,,,,5,1,,,1,,3,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Apr 1,home,Iowa Lakes,W,14-4,14,4,10,win,20230401_vjfo,3,1,1,,,,1,1,,,,1,,,1,0,,1,1,1.00,5,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Apr 2,home,Iowa Lakes,W,21-2,21,2,19,win,20230402_kknn,5,2,3,1,,,2,,,,,,,,4,1,,1,1,1.00,5,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Apr 2,home,Iowa Lakes,W,23-4,23,4,19,win,20230402_nh24,3,1,2,,,,3,,,,,,1,,2,0,,1,1,1.00,4,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Apr 6,home,Kirkwood,W,9-6,9,6,3,win,20230406_ebqa,4,1,2,,,,1,,,,1,,,,2,0,,1,1,1.00,4,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Apr 7,home,Des Moines Area,W,5-4,5,4,1,win,20230407_anm4,2,1,1,,,,0,,,,,,,1,1,0,,2,,,3,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
Apr 8,home,Des Moines Area,W,11-9,11,9,2,win,20230408_4cwy,3,1,1,,,,1,,1,,,,1,,1,0,,,2,,4,2023,2022-23,div1,Indian Hills,indianhillscommunitycollege,cirobenavidestlhy,Ciro Benavides
