date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Labette,W,19-8,19,8,11,win,20240201_trhi,3,1,2,,,,4,1,,,,,,,2,0,,,,,4,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Feb 8,home,Johnson County,W,17-16,17,16,1,win,20240208_m04s,3,2,2,1,,,0,,1,,,1,,,3,1,,,,,4,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Feb 10,home,Johnson County,W,10-0,10,0,10,win,20240210_802n,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Feb 20,home,Seminole State (OK),W,3-0,3,0,3,win,20240220_42s0,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Feb 20,home,Seminole State (OK),W,12-2,12,2,10,win,20240220_kuh2,2,1,1,1,,,0,1,1,,,,,,2,1,,,,,3,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Feb 24,home,Colby,W,9-1,9,1,8,win,20240224_6ow7,3,0,1,,,,2,,,1,1,1,,,1,0,,,,,4,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Feb 25,home,Colby,W,10-0,10,0,10,win,20240225_6byl,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Mar 2,home,Southeast,W,12-3,12,3,9,win,20240302_h61d,2,1,1,,,1,3,,1,,,,1,,4,1,,,,,3,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Mar 3,home,Southeast,W,12-2,12,2,10,win,20240303_8g7w,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Mar 10,home,State Fair,W,18-2,18,2,16,win,20240310_2nx8,2,4,2,,,,0,,,,,2,,,2,0,,,,,4,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Mar 11,home,State Fair,W,15-7,15,7,8,win,20240311_9pz4,5,2,4,,,,2,,,,,,,,4,0,,,,,5,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Mar 12,home,Connors State,W,10-9,10,9,1,win,20240312_ux27,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Mar 16,home,St. Louis,W,9-4,9,4,5,win,20240316_mvwn,3,1,1,1,,,2,1,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Mar 19,home,Fort Scott,W,7-6,7,6,1,win,20240319_s4yq,7,1,4,,,,0,,,,,,,,4,0,,,,,7,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Mar 23,home,Metropolitan,W,9-3,9,3,6,win,20240323_o5a4,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Mar 29,home,St. Charles,W,18-8,18,8,10,win,20240329_t52u,3,4,3,,1,,1,,,,,2,,,5,1,,,,,5,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Apr 6,home,Jefferson (MO),W,6-5,6,5,1,win,20240406_lmmj,1,1,0,,,,0,,,,,,,1,0,0,,,,,2,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Apr 9,home,Northeastern Oklahoma A&M,W,11-1,11,1,10,win,20240409_x2bv,3,2,3,,,,0,1,,,,,,,3,0,,,,,4,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Apr 12,home,Mineral Area,W,9-3,9,3,6,win,20240412_m82i,3,1,1,,,,1,,,,,,1,,1,0,,,,,4,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Apr 13,home,Mineral Area,W,12-0,12,0,12,win,20240413_w1tx,2,3,2,,,,0,1,,1,,,,,2,0,,,,,3,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Apr 20,home,Three Rivers,W,15-7,15,7,8,win,20240420_hwc4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
Apr 23,home,Northeastern Oklahoma A&M,W,12-5,12,5,7,win,20240423_w7xz,5,0,1,,,,1,,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
May 3,home,Metropolitan,W,11-0,11,0,11,win,20240503_wkw9,3,0,2,,,,2,,1,,1,,,,2,0,,,,,3,2024,2023-24,div1,Crowder,crowdercollege,sebastianhernandezn47m,Sebastian Hernandez
