date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Kankakee,L,15-8,15,8,7,win,20150312_y0k4,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 12,home,Gulf Coast State,L,8-2,8,2,6,win,20150312_nzag,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 13,home,Kankakee,L,7-6,7,6,1,win,20150313_j681,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 13,home,Lake County,L,9-8,9,8,1,win,20150313_n2mt,3,2,2,,,,0,,1,,,,,,2,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 14,home,Gulf Coast State,L,10-0,10,0,10,win,20150314_t0s1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 16,home,Gulf Coast State,L,7-6,7,6,1,win,20150316_ec83,4,2,1,1,,,1,,,,,,,,2,1,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 18,home,Tallahassee,L,9-2,9,2,7,win,20150318_d056,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 18,home,Tallahassee,L,4-3,4,3,1,win,20150318_k5m0,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 21,home,DuPage,W,7-6,7,6,1,win,20150321_6sd2,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 21,home,DuPage,W,11-3,11,3,8,win,20150321_vvjn,3,2,2,1,1,,0,,,,,,,,5,2,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 22,home,Illinois Valley,W,5-3,5,3,2,win,20150322_rnha,3,0,1,,,,1,,,,,,,1,1,0,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 22,home,Illinois Valley,W,14-0,14,0,14,win,20150322_rzl8,4,2,2,,,2,3,,1,,,,,,8,2,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 26,home,Illinois Central,W,10-0,10,0,10,win,20150326_wdky,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 26,home,Illinois Central,W,8-3,8,3,5,win,20150326_5hh4,1,2,0,,,,0,2,,,,,,,0,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 28,home,Sauk Valley,W,1-0,1,0,1,win,20150328_vu1z,1,0,0,,,,0,1,1,,,1,,,0,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 28,home,Sauk Valley,W,15-2,15,2,13,win,20150328_fk2a,2,2,2,2,,,2,1,,,,,,,4,2,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 29,home,Triton,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 29,home,Triton,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 29,home,Triton,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 29,home,Triton,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 31,home,Sauk Valley,W,10-0,10,0,10,win,20150331_bkwt,2,1,2,1,,,0,,,1,1,,,,3,1,,,,,2,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Mar 31,home,Sauk Valley,W,10-0,10,0,10,win,20150331_xv1l,3,2,1,,1,,0,,,,,,,,3,1,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 4,home,Kishwaukee,W,7-0,7,0,7,win,20150404_nn84,1,0,0,,,,0,1,1,,,,,1,0,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 4,home,Kishwaukee,W,6-5,6,5,1,win,20150404_qbkb,3,1,1,,,,1,1,1,,,,,,1,0,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 7,home,Kishwaukee,L,4-3,4,3,1,win,20150407_8fkz,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 7,home,Kishwaukee,W,9-3,9,3,6,win,20150407_872l,3,1,1,1,,,2,1,,,,,,,2,1,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 8,home,Southeastern,W,5-3,5,3,2,win,20150408_2erl,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 8,home,Southeastern,L,6-5,6,5,1,win,20150408_vc59,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 10,home,Harper,W,10-0,10,0,10,win,20150410_vyjt,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 10,home,Harper,L,7-0,7,0,7,win,20150410_94nc,3,1,1,,1,,3,1,,2,,,,,3,1,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 11,home,Carl Sandburg,W,8-2,8,2,6,win,20150411_flpr,4,1,1,,,1,3,,,,,,,,4,1,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 11,home,Carl Sandburg,L,4-1,4,1,3,win,20150411_16x2,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 12,home,Oakton,W,11-1,11,1,10,win,20150412_0ogu,2,1,1,,,,0,,,,,1,,,1,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 12,home,Oakton,L,6-1,6,1,5,win,20150412_0br2,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 14,home,Carl Sandburg,L,7-0,7,0,7,win,20150414_x09p,3,3,3,,,1,4,,,1,,,,,6,1,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 14,home,Carl Sandburg,W,9-4,9,4,5,win,20150414_1kau,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 16,home,Madison,L,2-1,2,1,1,win,20150416_jk7s,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 16,home,Madison,W,4-1,4,1,3,win,20150416_re2c,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 18,home,Highland (IL),W,4-0,4,0,4,win,20150418_059z,3,2,2,,1,1,2,,,,,,,,7,2,,,,,3,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 18,home,Highland (IL),W,7-6,7,6,1,win,20150418_87n9,4,1,1,1,,,2,,2,,,,1,,2,1,,,,,5,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
Apr 19,home,Waubonsee,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Black Hawk-Moline,blackhawkcollegemoline,gamamartinezgx1r,Gama Martinez
