date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 1,home,Delaware County,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 13,home,Garrett,,,,,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 13,home,Garrett,,,,,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 13,home,Garrett,,,,,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 13,home,Garrett,,,,,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 14,home,SUNY Adirondack,W,6-0,6,0,6,win,20140314_ptoo,3,0,0,,,,0,1,,,,6.0,win,20140314_ptoo,,,,0,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 14,home,SUNY Adirondack,W,5-0,5,0,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 15,home,Anne Arundel,L,7-3,7,3,4,win,20140315_8cfd,3,0,2,,,,0,,,,,4.0,win,20140315_8cfd,,,,2,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 15,home,Anne Arundel,W,2-1,2,1,1,win,20140315_p0di,3,0,0,,,,0,,1,,,1.0,win,20140315_p0di,,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 26,home,Potomac State,,,,,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
Mar 30,home,RCSJ Cumberland,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,mitchsuttoncr5d,Mitch Sutton
