date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Carroll University JV,W,17-8,17,8,9,win,20230301_0hb5,1,1,0,,,,1,2,,,,1,,,0,0,,,,,4,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Mar 4,home,Lake Area Post Grad,W,11-9,11,9,2,win,20230304_goiz,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Mar 23,home,Bryant & Stratton College (WI),W,16-6,16,6,10,win,20230323_kxcm,3,2,1,,,,1,2,,,,,,,1,0,,,,,5,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 2,home,Harper,W,2-1,2,1,1,win,20230402_hmmd,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 2,home,Harper,W,12-11,12,11,1,win,20230402_lc8g,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 6,home,Marian University JV,W,12-1,12,1,11,win,20230406_i6pe,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 7,home,Moraine Valley,W,20-12,20,12,8,win,20230407_hgft,6,4,5,1,3,,3,,,,,,,,12,4,,,,,6,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 11,home,Rockford University JV,W,12-5,12,5,7,win,20230411_ekc7,3,1,1,,1,,1,,,,,,,,3,1,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 14,home,Elgin,W,8-2,8,2,6,win,20230414_7ny4,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 15,home,Harper,W,14-4,14,4,10,win,20230415_qonz,4,2,3,1,,,0,,,,,,,,4,1,,,,,4,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 15,home,Harper,W,9-8,9,8,1,win,20230415_dpci,3,1,0,,,,0,2,1,1,,,,,0,0,,,,,5,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 19,home,Lake County,W,11-5,11,5,6,win,20230419_72le,4,1,1,,,,1,1,1,1,,,,,1,0,,,,,5,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 19,home,Lake County,T,2-2,2,2,0,tie,20230419_hwst,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 21,home,Joliet,W,8-0,8,0,8,win,20230421_dp3h,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
Apr 21,home,Joliet,W,5-0,5,0,5,win,20230421_sbwq,2,1,0,,,,0,1,1,1,,,,,0,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,joeylawrencejrxx6x,Joey Lawrence Jr.
