date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,UA Rich Mountain,W,15-0,15,0,15,win,20240224_hzpt,4,2,2,1,,,2,,1,,,,,,3,1,,,,,4,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Feb 24,home,UA Rich Mountain,W,11-0,11,0,11,win,20240224_ty0m,3,2,2,,,,1,,,,1,1,,,2,0,,,,,4,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Feb 29,home,Northeastern Oklahoma A&M,W,10-2,10,2,8,win,20240229_w98m,4,1,0,,,,1,1,,,,,,,0,0,,,,,5,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Mar 2,home,Northeastern Oklahoma A&M,W,14-4,14,4,10,win,20240302_49s9,4,1,3,,,,3,,1,,,,,,3,0,,,,,4,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Mar 2,home,Northeastern Oklahoma A&M,W,11-5,11,5,6,win,20240302_ti0k,3,0,0,,,,1,1,1,,,,1,,0,0,,,,,5,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Mar 9,home,Eastern Oklahoma State,W,30-4,30,4,26,win,20240309_qqu7,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Mar 16,home,Seminole State (OK),W,7-6,7,6,1,win,20240316_stru,3,0,0,,,,0,1,,1,,,,,0,0,,,,,4,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Mar 16,home,Seminole State (OK),W,12-6,12,6,6,win,20240316_uh92,4,2,3,1,,1,4,,,,,,,,7,2,,,,,4,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Mar 18,home,Oklahoma Christian,W,8-2,8,2,6,win,20240318_lyaa,4,1,2,,,,1,,2,,,,,,2,0,,,,,4,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Mar 18,home,Oklahoma Christian,W,14-3,14,3,11,win,20240318_0n0c,2,3,2,,,,1,2,,1,,,,,2,0,,,,,4,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Mar 21,home,Arkansas State University - Three Rivers,W,15-3,15,3,12,win,20240321_4bg7,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
Mar 21,home,Arkansas State University - Three Rivers,W,11-0,11,0,11,win,20240321_agy6,4,2,3,,,,1,,,5,,,,,3,0,,,,,4,2024,2023-24,div1,Connors State,connorsstatecollege,daurysmanzanilloippg,Daurys Manzanillo
