date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Northeastern,W,19-1,19,1,18,win,20150205_7xh6,3,1,1,,,,0,1,2,,,,,,1,0,,,,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 6,home,Northeastern,W,15-8,15,8,7,win,20150206_5g6f,5,0,1,,,,1,,3,,,,,,1,0,,,,,5,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 6,home,Northeastern,W,11-10,11,10,1,win,20150206_0ffc,4,0,2,,,,0,1,1,,,,,,2,0,,,,,5,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 7,home,Northeastern,L,10-1,10,1,9,win,20150207_4vy7,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 13,home,Utah State University Club,W,8-0,8,0,8,win,20150213_61kt,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 13,home,Utah State University Club,W,16-0,16,0,16,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 14,home,Boise State University Club,W,9-1,9,1,8,win,20150214_v336,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 14,home,Boise State University Club,W,14-0,14,0,14,win,20150214_lttg,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 19,home,Western Nevada,L,12-0,12,0,12,win,20150219_vo9k,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 19,home,Southern Nevada,L,2-0,2,0,2,win,20150219_ovm3,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 20,home,Colorado Northwestern,L,6-2,6,2,4,win,20150220_2e3p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 21,home,Salt Lake,W,3-2,3,2,1,win,20150221_3a5y,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 26,home,Western Nevada,L,7-4,7,4,3,win,20150226_bxlo,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 26,home,Western Nevada,W,8-4,8,4,4,win,20150226_e99d,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 27,home,Western Nevada,L,5-4,5,4,1,win,20150227_8lnx,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Feb 27,home,Western Nevada,L,5-3,5,3,2,win,20150227_ap60,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 5,home,Colorado Northwestern,W,4-2,4,2,2,win,20150305_u4s5,4,1,0,,,,0,,3,2,,,,,0,0,,1,,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 6,home,Colorado Northwestern,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 6,home,Colorado Northwestern,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 7,home,Colorado Northwestern,L,9-3,9,3,6,win,20150307_e6tj,3,1,0,,,,0,,1,,,1,,,0,0,,,2,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 13,home,Treasure Valley CC,W,15-4,15,4,11,win,20150313_57uz,3,2,2,,,1,3,,,2,,1,,,5,1,,1,,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 13,home,Treasure Valley CC,W,4-3,4,3,1,win,20150313_lb4p,2,0,0,,,,0,2,1,1,1,,,,0,0,,,1,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 14,home,Treasure Valley CC,W,4-2,4,2,2,win,20150314_saw1,2,1,0,,,,0,2,1,1,,,,,0,0,,,1,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 14,home,Treasure Valley CC,W,10-0,10,0,10,win,20150314_2nmn,3,2,1,1,,,1,1,1,,,,,,2,1,,,1,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 19,home,Southern Nevada,W,7-0,7,0,7,win,20150319_0q1q,2,2,0,,,,0,2,,,,,,,0,0,,,1,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 20,home,Southern Nevada,L,3-2,3,2,1,win,20150320_lsde,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 20,home,Southern Nevada,L,4-2,4,2,2,win,20150320_4zft,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 21,home,Southern Nevada,L,11-3,11,3,8,win,20150321_s6zt,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 26,home,Salt Lake,L,6-4,6,4,2,win,20150326_rpme,2,1,1,,,,1,,,1,,1,,,1,0,,,1,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 27,home,Salt Lake,W,5-1,5,1,4,win,20150327_h6qc,2,0,0,,,,0,,1,,,,,1,0,0,,1,,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 27,home,Salt Lake,W,5-4,5,4,1,win,20150327_08rz,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Mar 28,home,Salt Lake,L,7-1,7,1,6,win,20150328_0xqw,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 2,home,Western Nevada,W,3-2,3,2,1,win,20150402_mmd4,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 3,home,Western Nevada,W,2-1,2,1,1,win,20150403_hfyn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 3,home,Western Nevada,W,3-1,3,1,2,win,20150403_m6q8,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 4,home,Western Nevada,L,8-0,8,0,8,win,20150404_zg7z,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 9,home,Colorado Northwestern,W,6-4,6,4,2,win,20150409_wj56,4,1,0,,,,0,,2,,,,,,0,0,,,1,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 10,home,Colorado Northwestern,L,5-2,5,2,3,win,20150410_s7c1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 10,home,Colorado Northwestern,W,5-2,5,2,3,win,20150410_jr6z,3,0,1,1,,,1,,1,,,,,,2,1,,1,,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 11,home,Colorado Northwestern,W,8-6,8,6,2,win,20150411_1m4j,3,0,1,,,,2,1,,,1,,,,1,0,,,1,,4,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 17,home,Utah State Eastern,W,5-2,5,2,3,win,20150417_l7cl,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 17,home,Utah State Eastern,W,3-0,3,0,3,win,20150417_0yuq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 18,home,Utah State Eastern,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 18,home,Utah State Eastern,W,3-1,3,1,2,win,20150418_3ljy,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 23,home,Southern Nevada,L,2-0,2,0,2,win,20150423_4tau,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 24,home,Southern Nevada,L,6-2,6,2,4,win,20150424_1ghc,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 24,home,Southern Nevada,W,3-2,3,2,1,win,20150424_q1et,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 25,home,Southern Nevada,L,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
Apr 30,home,Salt Lake,L,5-1,5,1,4,win,20150430_ubgu,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
May 1,home,Salt Lake,L,2-0,2,0,2,win,20150501_p4ac,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
May 1,home,Salt Lake,L,7-5,7,5,2,win,20150501_7c4p,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
May 2,home,Salt Lake,W,5-3,5,3,2,win,20150502_d3v6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
May 7,home,Southern Nevada,L,6-4,6,4,2,win,20150507_p6dg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
May 8,home,Western Nevada,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Southern Idaho,collegeofsouthernidaho,quentinmarcelinj0lv,Quentin Marcelin
