date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Volunteer State,L,4-2,4,2,2,win,20200221_zkk6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Feb 22,home,Volunteer State,L,10-0,10,0,10,win,20200222_gz2u,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Feb 22,home,Volunteer State,L,6-5,6,5,1,win,20200222_8fm6,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Feb 23,home,Volunteer State,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 7,home,ASA New York,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 8,home,Erie,L,8-7,8,7,1,win,20200308_1v4z,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 8,home,Erie,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 9,home,Lincoln Land,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 9,home,Lincoln Land,L,14-6,14,6,8,win,20200309_a4qz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 10,home,Century,L,3-0,3,0,3,win,20200310_icp8,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 11,home,Webber JV,W,3-1,3,1,2,win,20200311_uj37,2,0,1,,,,0,,1,1,,,,,1,0,,,,,2,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 12,home,Pasco-Hernando State,L,22-4,22,4,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 17,home,Glen Oaks,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 19,home,Adrian College,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 20,home,Delta,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 20,home,Delta,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 20,home,Delta,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 20,home,Delta,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 21,home,Delta,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 21,home,Delta,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 21,home,Delta,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 21,home,Delta,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 24,home,Kellogg,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 27,home,Schoolcraft,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 27,home,Schoolcraft,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 27,home,Schoolcraft,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 27,home,Schoolcraft,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 28,home,Schoolcraft,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 28,home,Schoolcraft,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 28,home,Schoolcraft,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 28,home,Schoolcraft,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Mar 31,home,Glen Oaks,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Apr 3,home,Lansing,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Apr 3,home,Lansing,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Apr 3,home,Lansing,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
Apr 3,home,Lansing,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Jackson,jacksoncollege,cullenhurleybq4w,Cullen Hurley
