date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Siena Heights JV,L,10-4,10,4,6.0,win,20170220_15yn,4,0,2,,,,1,,,1,,,,,2,0,,,2,,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Feb 23,home,Siena Heights JV,W,13-10,13,10,3.0,win,20170223_b1pf,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Feb 25,home,CCBC Dundalk,W,6-0,6,0,6.0,win,20170225_9odr,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Feb 25,home,CCBC Dundalk,W,11-7,11,7,4.0,win,20170225_oc7e,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Feb 26,home,Frederick,L,7-5,7,5,2.0,win,20170226_0f5o,4,0,4,1,,,2,,,,,,,,5,1,,,,,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Feb 26,home,Frederick,L,4-1,4,1,3.0,win,20170226_z20p,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Feb 27,home,Lake-Sumter State,L,11-1,11,1,10.0,win,20170227_2mzu,3,0,0,,,,0,1,,,,,,,0,0,,,1,,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Feb 28,home,Weber International University JV,W,15-4,15,4,11.0,win,20170228_gpny,5,2,3,2,1,,5,,1,,,,,,7,3,,,1,,5,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Mar 1,home,Cleary University,W,18-10,18,10,8.0,win,20170301_wvjn,4,1,2,1,,,3,,,1,,,,,3,1,,1,1,1.00,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Mar 2,home,Augustana,W,7-4,7,4,3.0,win,20170302_6c6j,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Mar 2,home,ASA New York,W,6-5,6,5,1.0,win,20170302_3eou,4,1,0,,,,0,,1,,,,,,0,0,,,2,,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Mar 3,home,ASA New York,W,7-3,7,3,4.0,win,20170303_6hin,3,1,0,,,,0,1,,3,,,,,0,0,,1,2,0.50,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Mar 20,home,Albion JV,W,10-7,10,7,3.0,win,20170320_nnyv,6,2,3,,,,3,,1,2,,,,,3,0,,,2,,6,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Mar 21,home,Adrian JV,W,7-1,7,1,6.0,win,20170321_7xh0,4,2,2,1,1,,2,,,,,,,,5,2,,2,,,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Mar 21,home,Adrian JV,L,7-2,7,2,5.0,win,20170321_9y1n,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
Mar 24,home,Henry Ford,W,14-4,14,4,10.0,win,20170324_jldl,4,1,2,,,,2,,,,1,,,,2,0,,1,1,1.00,4,2017,2016-17,div2,Jackson,jacksoncollege,alexmanasav0su,Alex Manasa
