date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Mott,L,6-5,6,5,1,win,20180310_z19c,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 10,home,Mott,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 11,home,St. Petersburg,L,24-7,24,7,17,win,20180311_0tvi,3,1,1,,,1,3,,,,,,,,4,1,,,,,3,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 12,home,Jackson,W,8-5,8,5,3,win,20180312_rcoo,3,2,1,1,,,1,1,1,,,,,,2,1,,,,,4,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 12,home,Triton,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 13,home,Lakeland,L,4-3,4,3,1,win,20180313_zn73,3,0,1,,1,,2,,1,,,,,,3,1,,,,,3,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 13,home,Triton,L,3-0,3,0,3,win,20180313_n0nh,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 14,home,Northern Essex,W,9-8,9,8,1,win,20180314_ji69,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 14,home,Northern Essex,W,19-15,19,15,4,win,20180314_z5r8,3,5,1,,,1,3,2,1,,,1,,,4,1,,,,,6,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 15,home,Brookdale,L,12-9,12,9,3,win,20180315_7ddf,4,2,3,2,,1,4,,,,,,,,8,3,1,,,,4,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 15,home,Brookdale,W,3-1,3,1,2,win,20180315_946n,3,1,1,,,,1,,2,,,,,,1,0,,,,,3,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 16,home,Rowan Burlington,W,11-5,11,5,6,win,20180316_xd6p,3,0,2,,,,0,2,,1,,,,,2,0,,,,,5,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 16,home,Kirkwood,L,19-6,19,6,13,win,20180316_s6eg,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 25,home,Ithaca College JV,W,15-2,15,2,13,win,20180325_cvkc,3,3,2,,,,0,,,,,,,,2,0,1,1,,,3,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 25,home,Ithaca College JV,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 29,home,Erie,L,7-3,7,3,4,win,20180329_1p7z,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 29,home,Erie,L,13-9,13,9,4,win,20180329_q4pw,3,1,2,1,,,1,,,1,,,,,3,1,,,,,3,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 31,home,Niagara County,L,13-5,13,5,8,win,20180331_ne8e,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Mar 31,home,Niagara County,L,7-2,7,2,5,win,20180331_nzai,4,0,0,,,,0,,3,,,,,,0,0,1,,,,4,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Apr 3,home,Utica College JV,W,4-3,4,3,1,win,20180403_ea9s,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
Apr 3,home,Utica College JV,W,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Monroe CC,monroecommunitycollege,hudsenhaglandsukb,Hudsen Hagland
