date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Scottsdale,W,11-4,11,4,7,win,20190131_q786,3,1,0,,,,1,1,2,1,,,,,0,0,,,,,4,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
Jan 31,home,Scottsdale,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
Feb 1,home,Scottsdale,L,4-2,4,2,2,win,20190201_s03n,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
Feb 1,home,Scottsdale,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
Feb 8,home,South Mountain,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
Feb 8,home,South Mountain,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
Feb 9,home,Pima,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
Feb 9,home,Pima,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
Feb 15,home,Prairie Baseball Academy,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
Feb 16,home,Prairie Basketball Academy,W,16-6,16,6,10,win,20190216_r83t,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2019,2018-19,div1,Southern Idaho,collegeofsouthernidaho,jordanscottosb9,Jordan Scott
