date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Illinois Valley,W,18-3,18,3,15,win,20230219_q87d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Feb 25,home,Olney Central,W,7-6,7,6,1,win,20230225_k6sj,2,2,2,,,,0,,,1,,,,,2,0,,1,1,1.00,2,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Mar 7,home,Moraine Valley,W,9-6,9,6,3,win,20230307_qrgm,5,0,2,2,,,3,,,,,,,,4,2,,,2,,5,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Mar 16,home,TCS Post Grad,W,5-1,5,1,4,win,20230316_qxqn,2,0,1,,,,0,1,,1,,,,,1,0,,,1,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Mar 17,home,DFW Post Grad,W,9-1,9,1,8,win,20230317_3zmj,1,1,1,,,,1,,,,,,,,1,0,,,1,,1,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Mar 18,home,Paris,W,12-11,12,11,1,win,20230318_jvon,0,1,0,,,,0,,,,,,,,0,0,,1,,,0,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Mar 23,home,Oakton,W,6-2,6,2,4,win,20230323_r6s5,4,1,1,,,,0,,,1,,,,,1,0,,2,,,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Mar 27,home,Waubonsee,W,17-3,17,3,14,win,20230327_a9n1,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 3,home,Harper,W,10-4,10,4,6,win,20230403_iee8,3,1,2,,,,1,,,,,,,,2,0,,,1,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 3,home,Harper,W,19-2,19,2,17,win,20230403_32j9,2,1,1,,,,1,1,,1,,,,,1,0,,1,,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 5,home,Kankakee,W,5-3,5,3,2,win,20230405_wxgv,4,0,0,,,,0,,2,,,,,,0,0,,1,,,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 7,home,Carl Sandburg,W,7-4,7,4,3,win,20230407_hwip,4,1,3,1,,,2,,1,,,,,,4,1,,,1,,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 8,home,Rock Valley,W,4-3,4,3,1,win,20230408_m7ag,2,0,1,,,,1,,,,,,,1,1,0,,2,,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 11,home,North Central College,W,8-6,8,6,2,win,20230411_zr0q,4,1,1,,1,,2,,,,,,,,3,1,,,,,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 12,home,Olive-Harvey,W,17-7,17,7,10,win,20230412_7uh1,2,0,0,,,,1,,2,,,,1,,0,0,,,1,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 13,home,Elgin,W,14-4,14,4,10,win,20230413_7ets,5,2,3,,1,,1,,,,,,,,5,1,,4,1,4.00,5,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 14,home,DuPage,W,6-3,6,3,3,win,20230414_853r,4,1,2,1,,,2,,,,,,,,3,1,,1,1,1.00,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 14,home,DuPage,W,6-4,6,4,2,win,20230414_on5t,4,0,1,,,,0,,,,1,,,,1,0,,,1,,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 16,home,Black Hawk-Moline,W,5-4,5,4,1,win,20230416_hxfo,3,1,1,,,,0,,2,1,,,,,1,0,,1,,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 18,home,Kankakee,W,13-12,13,12,1,win,20230418_949p,4,1,2,,,,0,1,,1,,,,,2,0,,2,1,2.00,5,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 20,home,Oakton,W,14-4,14,4,10,win,20230420_9s6b,4,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,5,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 23,home,Bryant & Stratton College (WI),W,7-4,7,4,3,win,20230423_7u5o,2,2,1,,,,1,,1,3,,1,,,1,0,,1,,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
Apr 29,home,Madison,W,5-1,5,1,4,win,20230429_7m6s,3,0,1,,,,1,,1,,,,,,1,0,,2,,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
May 2,home,Morton,W,12-9,12,9,3,win,20230502_85z8,2,0,1,1,,,1,,1,1,,,,1,2,1,,,,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
May 2,home,Morton,W,7-5,7,5,2,win,20230502_iold,2,1,0,,,,0,1,,,,,,,0,0,1,1,1,1.00,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
May 4,home,Prairie State,W,18-8,18,8,10,win,20230504_1qwt,3,2,1,,,,0,,,1,,1,,,1,0,,1,2,0.50,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
May 6,home,Prairie State,W,10-8,10,8,2,win,20230506_5ul0,3,0,1,1,,,2,,,,,,,,2,1,,,1,,3,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
May 11,home,Milwaukee Area Tech,W,8-0,8,0,8,win,20230511_ecsu,4,0,0,,,,0,,1,1,,,,,0,0,,1,1,1.00,4,2023,2022-23,div3,Joliet,jolietjuniorcollege,mattklaessxmdi,Matt Klaess
