date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Coffeyville,W,9-4,9,4,5,win,20150207_g30t,3,1,0,,,,1,,,,,,,1,0,0,,2,1,2.00,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 8,home,Coffeyville,W,12-5,12,5,7,win,20150208_f6dy,4,0,2,,,,1,,,1,,,,,2,0,,1,1,1.00,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 8,home,Coffeyville,L,9-3,9,3,6,win,20150208_lzwo,2,0,0,,,,0,3,,,,,,,0,0,,,2,,5,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 13,home,Rose State,L,5-4,5,4,1,win,20150213_68lw,5,0,3,,,,2,,1,,,,,,3,0,,1,1,1.00,5,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 14,home,Rose State,W,10-4,10,4,6,win,20150214_tfai,3,2,2,1,1,,2,1,,,,,,,5,2,,,,,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 14,home,Rose State,L,3-2,3,2,1,win,20150214_6wea,3,0,1,,,,1,,,1,,,1,,1,0,,,3,,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 20,home,Fort Scott,W,10-6,10,6,4,win,20150220_xzp9,3,1,1,,,,2,1,1,2,,,,,1,0,,,,,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 20,home,Fort Scott,W,5-4,5,4,1,win,20150220_lha8,1,1,0,,,,0,1,,1,,,,1,0,0,,1,1,1.00,3,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 20,home,Northeast Texas,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 21,home,Northeast Texas,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 22,home,Northeast Texas,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 25,home,Brown Mackie,W,6-1,6,1,5,win,20150225_0vch,3,1,2,1,,,0,1,1,3,,,,,3,1,,,,,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Feb 25,home,Brown Mackie,W,6-1,6,1,5,win,20150225_2fa6,3,1,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 7,home,Pratt,W,5-1,5,1,4,win,20150307_57ll,2,2,1,,,,0,1,,,,,,,1,0,,,1,,3,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 7,home,Pratt,W,5-3,5,3,2,win,20150307_9lts,4,1,2,,,1,3,,,,1,,,,5,1,,,2,,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 8,home,Pratt,W,7-0,7,0,7,win,20150308_h5j0,3,1,2,,,,2,,1,,,,,,2,0,,,,,3,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 8,home,Pratt,W,4-3,4,3,1,win,20150308_earr,3,0,0,,,,1,,1,,,,1,1,0,0,,3,1,3.00,5,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 10,home,Northern Oklahoma Enid,W,18-7,18,7,11,win,20150310_z6cu,5,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 14,home,Seward County,L,7-3,7,3,4,win,20150314_bhui,3,1,2,,,,0,,,,,,,,2,0,,,1,,3,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 14,home,Seward County,L,11-3,11,3,8,win,20150314_w7q1,4,0,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 15,home,Seward County,L,4-3,4,3,1,win,20150315_xtg3,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 15,home,Seward County,W,19-6,19,6,13,win,20150315_a2gk,5,4,4,2,,,1,1,1,1,,,,,6,2,,,,,6,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
Mar 18,home,Pratt,W,9-4,9,4,5,win,20150318_w48c,3,2,1,1,,,0,1,,,,,,,2,1,,2,,,4,2015,2014-15,div1,Hutchinson,hutchinsoncommunitycollege,chrispinneauya,Chris Pinne
