date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Northern Oklahoma Enid,W,8-3,8,3,5,win,20230204_5v3r,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
Feb 4,home,Northern Oklahoma Enid,W,17-16,17,16,1,win,20230204_claj,4,1,2,2,0,0,0,1,1,0,0,0,0,0,4,2,,0,,,5,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
Feb 11,home,Allen County,W,5-0,5,0,5,win,20230211_7oxc,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,,,1,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
Feb 12,home,Allen County,W,9-0,9,0,9,win,20230212_rk98,4,2,2,0,0,0,2,0,1,0,0,0,0,0,2,0,,0,,,4,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
Feb 12,home,Allen County,W,3-2,3,2,1,win,20230212_sr7t,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
Feb 19,home,Neosho County,W,4-3,4,3,1,win,20230219_ucd7,2,1,1,,,,0,,,1,,1,,,1,0,,,,,3,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
Mar 6,home,Northwestern Oklahoma St. University JV,W,14-4,14,4,10,win,20230306_yw6e,3,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
Mar 15,home,Mount Marty University JV,W,11-5,11,5,6,win,20230315_b4ig,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
Mar 19,home,Lake Region State,W,26-0,26,0,26,win,20230319_rzin,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
Mar 20,home,Lake Region State,W,6-5,6,5,1,win,20230320_dk71,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div2,Northeast,northeastcommunitycollege,dariushagenc762,Darius Hagen
