date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Southwest Tennessee,L,5-4,5,4,1.0,win,20170219_bveg,2,0,1,1,,,0,2,,,,,,,2,1,,,,,4,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Feb 19,home,Southwest Tennessee,W,6-2,6,2,4.0,win,20170219_4ooe,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Feb 23,home,Webster,L,3-2,3,2,1.0,win,20170223_xdxk,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Feb 24,home,St. Charles,W,5-4,5,4,1.0,win,20170224_2ikg,2,1,1,,,,0,2,,1,,,,,1,0,,,,,4,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Feb 24,home,St. Charles,L,7-5,7,5,2.0,win,20170224_szi8,4,0,3,,,,0,,,,,,,,3,0,,,,,4,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Feb 27,home,Lindenwood - Belleville,W,5-0,5,0,5.0,win,20170227_4c67,2,0,0,,,,1,,,,,,1,,0,0,,,,,3,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Feb 28,home,St. Louis,L,2-1,2,1,1.0,win,20170228_v48z,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 2,home,Fontbonne,W,14-7,14,7,7.0,win,20170302_7cbi,3,0,1,,,,2,,,1,,,,,1,0,,,,,3,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 4,home,Iowa Central,L,9-5,9,5,4.0,win,20170304_jliv,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 4,home,Southeastern,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 7,home,Lewis & Clark,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 9,home,Olney Central,L,9-8,9,8,1.0,win,20170309_6mn9,5,0,0,,,,0,,4,,,,,,0,0,,,,,5,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 9,home,Olney Central,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 16,home,Rend Lake,L,8-6,8,6,2.0,win,20170316_kvt1,2,1,1,,,,0,,1,,,1,,1,1,0,,,,,4,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 17,home,Fontbonne,W,13-8,13,8,5.0,win,20170317_pz9f,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 18,home,Rend Lake,W,23-12,23,12,11.0,win,20170318_324h,4,2,3,2,,,5,1,,,,,,,5,2,,,,,5,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 18,home,Rend Lake,L,8-5,8,5,3.0,win,20170318_qczf,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 20,home,Olney Central,L,15-1,15,1,14.0,win,20170320_trxo,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 21,home,Jefferson (MO),L,10-3,10,3,7.0,win,20170321_tj5l,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 24,home,Southeastern Illinois,W,7-2,7,2,5.0,win,20170324_bhma,4,1,3,1,,,2,1,,,,,,,4,1,,,,,5,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 24,home,Southeastern Illinois,W,11-8,11,8,3.0,win,20170324_bgyv,3,1,1,,,,1,,1,,,1,,,1,0,,,,,4,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 26,home,Southeastern Illinois,L,18-5,18,5,13.0,win,20170326_1wkr,2,0,0,,,,0,1,1,1,,,,,0,0,,,,,3,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
Mar 28,home,Webster,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Southwestern Illinois,southwesternillinoiscollege,derrickrozyckexnjr,Derrick Rozycke
