date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Chipola,W,3-2,3,2,1,win,20230204_epad,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Feb 5,home,San Jacinto,W,11-3,11,3,8,win,20230205_oqh0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Feb 21,home,University of Tampa JV,W,18-7,18,7,11,win,20230221_e50p,4,3,2,,,,0,1,,,,1,,,2,0,,,,,6,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Feb 24,home,Seminole State (FL),W,6-5,6,5,1,win,20230224_as2y,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Feb 28,home,Eastern Florida State,W,10-6,10,6,4,win,20230228_1n6n,4,1,1,,,1,2,1,,,,,,,4,1,,,,,5,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 3,home,Seminole State (FL),W,11-3,11,3,8,win,20230303_ha5a,5,1,2,,,1,3,,,,,,,,5,1,,,,,5,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 6,home,IMG Academy,W,18-5,18,5,13,win,20230306_aeyg,4,2,1,,,,0,,,,,1,,,1,0,,,,,5,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 10,home,St. Petersburg,W,7-5,7,5,2,win,20230310_wx2m,4,0,1,,,,1,1,2,1,,,,,1,0,,,,,5,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 13,home,St. Petersburg,W,11-1,11,1,10,win,20230313_rix9,3,1,1,,,1,1,,2,,,,,,4,1,,,,,3,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 15,home,St. Petersburg,W,10-0,10,0,10,win,20230315_eeyi,3,1,1,,,,2,1,,,,,,,1,0,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 17,home,Hillsborough,W,12-1,12,1,11,win,20230317_gtmt,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 18,home,Hillsborough,W,16-6,16,6,10,win,20230318_fj18,2,0,1,,,,1,1,1,,,,1,,1,0,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 20,home,Hillsborough,W,8-6,8,6,2,win,20230320_0m8z,2,2,1,,1,,0,1,,,,1,,,3,1,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 22,home,Hillsborough,W,8-7,8,7,1,win,20230322_dwqz,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 24,home,Polk State,W,14-4,14,4,10,win,20230324_5ydx,3,1,1,,,,1,,,,,1,,,1,0,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 25,home,Polk State,W,9-0,9,0,9,win,20230325_rohk,4,1,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
Mar 27,home,Polk State,W,11-1,11,1,10,win,20230327_pyu4,3,2,1,,,,1,1,,,,,,,1,0,,,,,4,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,bengilbert5m0s,Ben Gilbert
