date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Yavapai,W,8-5,8,5,3,win,20240220_8vdr,3,0,1,,,,1,1,2,,,,,,1,0,,,,,4,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
Feb 24,home,Pima,W,11-6,11,6,5,win,20240224_i4gb,4,2,1,,,,0,1,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
Feb 27,home,Scottsdale Post Grad,W,12-0,12,0,12,win,20240227_figm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
Mar 5,home,Glendale,W,4-2,4,2,2,win,20240305_u12a,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
Mar 9,home,GateWay (AZ),W,9-1,9,1,8,win,20240309_qtjx,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
Mar 13,home,Community Christian (CA),W,12-2,12,2,10,win,20240313_yry8,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
Mar 21,home,Langley Blaze,W,11-1,11,1,10,win,20240321_zuik,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
Mar 21,home,Langley Blaze,W,8-1,8,1,7,win,20240321_rnzg,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
Mar 30,home,Paradise Valley,W,2-1,2,1,1,win,20240330_oogu,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
Apr 9,home,Eastern Arizona,W,10-8,10,8,2,win,20240409_eqta,5,0,0,,,,0,,3,,,,,,0,0,,,,,5,2024,2023-24,div1,Weatherford,weatherfordcollege,carsonlightfoot4xr7,Carson Lightfoot
