date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Galveston,W,10-9,10,9,1,win,20230127_2i36,4,1,2,,,,1,,1,,1,,,,2,0,,,,,4,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,brittjordanj4ub,Britt Jordan
Jan 31,home,Wharton County,W,22-16,22,16,6,win,20230131_mk7f,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,brittjordanj4ub,Britt Jordan
