date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Danville Area,W,13-8,13,8,5,win,20240225_ukb1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,kalebwallerhc4l,Kaleb Waller
Mar 4,home,Shawnee,W,6-4,6,4,2,win,20240304_41k4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,kalebwallerhc4l,Kaleb Waller
Mar 13,home,Morton,W,13-7,13,7,6,win,20240313_a6k0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,kalebwallerhc4l,Kaleb Waller
Mar 19,home,Morton,W,22-7,22,7,15,win,20240319_2gzm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,kalebwallerhc4l,Kaleb Waller
Mar 27,home,Moraine Valley,W,11-7,11,7,4,win,20240327_77wk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,kalebwallerhc4l,Kaleb Waller
Apr 14,home,Sauk Valley,W,6-4,6,4,2,win,20240414_ajdj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,kalebwallerhc4l,Kaleb Waller
