date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Mott,W,4-3,4,3,1,win,20230310_i24z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
Apr 3,home,Kishwaukee,W,13-3,13,3,10,win,20230403_y7jh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
Apr 11,home,Illinois Valley,W,13-0,13,0,13,win,20230411_506b,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
Apr 11,home,Illinois Valley,W,14-13,14,13,1,win,20230411_zyuu,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
Apr 15,home,Sauk Valley,W,4-3,4,3,1,win,20230415_787e,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
Apr 15,home,Sauk Valley,W,17-12,17,12,5,win,20230415_xb79,5,2,3,2,,,1,,2,,,,,,5,2,,,,,5,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
Apr 18,home,Sauk Valley,W,11-0,11,0,11,win,20230418_qigw,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
Apr 18,home,Sauk Valley,W,5-3,5,3,2,win,20230418_wiek,4,1,2,1,,,0,,2,,,,,,3,1,,,,,4,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
Apr 22,home,Black Hawk-Moline,W,8-3,8,3,5,win,20230422_vwy2,2,0,0,,,,1,2,1,,,,,,0,0,,,,,4,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
Apr 23,home,Kankakee,W,5-3,5,3,2,win,20230423_jbyg,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div2,Carl Sandburg,carlsandburgcollege,jackbarhambhjk,Jack Barham
