date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Nuevo Laredo Tech,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Jan 26,home,Nuevo Laredo Tech,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 3,home,Bossier Parish,W,11-2,11,2,9.0,win,20180203_u1ep,5,2,3,,,,2,,,,,,,,3,0,,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 3,home,Bossier Parish,W,10-5,10,5,5.0,win,20180203_vuou,4,1,1,1,,,3,,,,,,,,2,1,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 13,home,Coastal Bend,L,3-2,3,2,1.0,win,20180213_o52l,3,1,1,1,,,0,,1,1,,,,,2,1,,,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 13,home,Coastal Bend,L,5-0,5,0,5.0,win,20180213_ig61,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 16,home,Western Texas,L,9-7,9,7,2.0,win,20180216_pzy6,5,2,2,,,,2,,,2,,,,,2,0,1,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 16,home,Western Texas,L,4-3,4,3,1.0,win,20180216_wqv8,2,1,1,,1,,0,,,,,,,1,3,1,,,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 20,home,Coastal Bend,L,4-0,4,0,4.0,win,20180220_ua4w,3,0,2,,,,0,,,1,,,,,2,0,,,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 20,home,Coastal Bend,L,9-8,9,8,1.0,win,20180220_aa8j,2,3,1,,,,0,2,,2,,,,,1,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 23,home,San Jacinto,L,4-2,4,2,2.0,win,20180223_4l87,3,0,0,,,,0,,1,,,,,1,0,0,,2,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 24,home,San Jacinto,L,11-1,11,1,10.0,win,20180224_bkg0,3,0,2,,,,1,,,,1,,,,2,0,,1,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Feb 24,home,San Jacinto,L,15-3,15,3,12.0,win,20180224_1kc4,4,1,1,,,1,2,,1,,,,,,4,1,,,2,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 2,home,Alvin,L,8-7,8,7,1.0,win,20180302_9p78,5,2,3,1,,,0,,,,,,,,4,1,,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 3,home,Alvin,L,11-1,11,1,10.0,win,20180303_5p1o,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 3,home,Alvin,L,10-4,10,4,6.0,win,20180303_7qfr,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 8,home,Wharton County,L,11-3,11,3,8.0,win,20180308_2i0n,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 9,home,Wharton County,L,6-1,6,1,5.0,win,20180309_uu3i,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 9,home,Wharton County,L,12-4,12,4,8.0,win,20180309_8dtx,2,0,1,,,,1,,,,,1,1,,1,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 13,home,Tecolotes,L,6-1,6,1,5.0,win,20180313_kgk7,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 16,home,Galveston,W,9-0,9,0,9.0,win,20180316_so7b,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 17,home,Galveston,W,9-0,9,0,9.0,win,20180317_8ime,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 17,home,Galveston,W,11-6,11,6,5.0,win,20180317_cuor,5,2,1,,,,0,1,1,,,,,,1,0,,,,,6,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 23,home,Blinn,W,9-6,9,6,3.0,win,20180323_hd77,5,0,1,1,,,0,,1,,,,,,2,1,,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 24,home,Blinn,L,12-1,12,1,11.0,win,20180324_pfws,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Mar 24,home,Blinn,L,5-1,5,1,4.0,win,20180324_uuo0,4,0,2,1,1,,1,,,,,,,,5,2,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 5,home,San Jacinto,L,12-4,12,4,8.0,win,20180405_tvr1,4,1,1,,,,0,,,,,,,,1,0,,,2,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 5,home,San Jacinto,L,13-5,13,5,8.0,win,20180405_ade3,3,1,2,,,,0,1,,2,1,,,,2,0,,1,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 6,home,San Jacinto,L,17-0,17,0,17.0,win,20180406_qczv,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 6,home,San Jacinto,L,12-3,12,3,9.0,win,20180406_psu2,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 13,home,Alvin,W,11-9,11,9,2.0,win,20180413_you5,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 13,home,Alvin,L,16-11,16,11,5.0,win,20180413_k7ly,4,3,3,1,1,,0,1,,2,,,,,6,2,,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 14,home,Alvin,W,13-10,13,10,3.0,win,20180414_s48l,5,1,0,,,,0,,4,1,,,,,0,0,,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 14,home,Alvin,L,13-4,13,4,9.0,win,20180414_fmyp,5,0,1,,,,0,,,,,,,,1,0,1,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 20,home,Wharton County,L,4-3,4,3,1.0,win,20180420_qosl,4,1,2,1,,,0,,,1,,,,,3,1,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 20,home,Wharton County,L,4-1,4,1,3.0,win,20180420_5z42,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 21,home,Wharton County,W,7-5,7,5,2.0,win,20180421_7wvu,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 21,home,Wharton County,L,11-5,11,5,6.0,win,20180421_ul69,5,2,3,,,,0,,1,1,,,,,3,0,,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 27,home,Galveston,L,11-1,11,1,10.0,win,20180427_gs76,3,1,1,,,,0,,1,2,,,,,1,0,,,,,3,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 27,home,Galveston,L,8-2,8,2,6.0,win,20180427_u6br,4,0,1,,,,0,,,,1,,,,1,0,,,,,4,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 28,home,Galveston,W,10-9,10,9,1.0,win,20180428_s3w5,4,3,3,,,2,4,1,,1,,,,,9,2,,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
Apr 28,home,Galveston,L,12-8,12,8,4.0,win,20180428_5rg6,5,3,3,,,1,2,,,1,,,,,6,1,,,,,5,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
May 4,home,Blinn,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
May 4,home,Blinn,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Laredo,laredocommunitycollege,ricardovillarrealaidp,Ricardo Villarreal
