date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Western Texas,L,15-4,15,4,11.0,win,20170208_574o,3,0,1,,,,0,1,,1,,11.0,win,20170208_574o,,,,1,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Feb 18,home,Frank Phillips,L,6-4,6,4,2.0,win,20170218_lw77,4,2,3,,,1,1,,1,,,2.0,win,20170218_lw77,,,,6,1,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Feb 18,home,Frank Phillips,W,8-2,8,2,6.0,win,20170218_lvlj,4,1,2,,,,0,,1,,,6.0,win,20170218_lvlj,,,,2,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Feb 21,home,Seminole State (OK),L,12-1,12,1,11.0,win,20170221_tqia,4,0,1,,,,0,,1,,,11.0,win,20170221_tqia,,,,1,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Feb 21,home,Seminole State (OK),L,13-4,13,4,9.0,win,20170221_vj68,4,2,3,,1,,0,,,,,9.0,win,20170221_vj68,,,,5,1,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 11,home,Temple,L,3-1,3,1,2.0,win,20170311_udx7,3,0,0,,,,0,1,,,,2.0,win,20170311_udx7,,,,0,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 11,home,Temple,L,10-0,10,0,10.0,win,20170311_z1ka,2,0,1,,,,0,,,,,10.0,win,20170311_z1ka,,,,1,0,,,,,2,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 18,home,Cisco,L,14-3,14,3,11.0,win,20170318_jeh5,3,0,0,,,,0,,,,,11.0,win,20170318_jeh5,,,,0,0,,,,,3,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 18,home,Cisco,L,24-4,24,4,20.0,win,20170318_vj7v,2,0,1,,,,0,,,,,20.0,win,20170318_vj7v,,,,1,0,,,,,2,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 20,home,Northeast Texas,,,,,20.0,win,,,,,,,,,,,,,20.0,win,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 25,home,Grayson,L,7-0,7,0,7.0,win,20170325_9vpl,4,0,0,,,,0,,2,,,7.0,win,20170325_9vpl,,,,0,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 25,home,Grayson,L,13-8,13,8,5.0,win,20170325_sygw,3,2,1,,,1,3,1,,,,5.0,win,20170325_sygw,1,,,4,1,,,,,5,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 27,home,Wayland Baptist University (JV),W,8-0,8,0,8.0,win,20170327_g39u,3,2,2,1,,1,3,1,,,,8.0,win,20170327_g39u,,,,6,2,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 27,home,Wayland Baptist University (JV),W,16-0,16,0,16.0,win,20170327_uspe,3,3,3,,,2,4,,,1,,16.0,win,20170327_uspe,1,,,9,2,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 29,home,Ranger,W,9-4,9,4,5.0,win,20170329_85ko,3,0,1,,,,0,,,,,5.0,win,20170329_85ko,1,,,1,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Mar 29,home,Ranger,W,7-4,7,4,3.0,win,20170329_kshw,5,3,4,,,2,3,,,,,3.0,win,20170329_kshw,,,,10,2,,,,,5,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Apr 8,home,Hill,L,18-7,18,7,11.0,win,20170408_8da4,3,2,2,1,,,1,1,,,,11.0,win,20170408_8da4,,,,3,1,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Apr 8,home,Hill,L,22-15,22,15,7.0,win,20170408_33dy,6,0,1,,,,0,,2,,,7.0,win,20170408_33dy,,,,1,0,,,,,6,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Apr 12,home,McLennan,L,13-2,13,2,11.0,win,20170412_ouay,3,0,2,,,,0,,1,,,11.0,win,20170412_ouay,,,,2,0,,,,,3,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Apr 12,home,McLennan,L,17-6,17,6,11.0,win,20170412_el2p,3,0,0,,,,0,,1,,,11.0,win,20170412_el2p,,,,0,0,,,,,3,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Apr 19,home,Weatherford,L,16-6,16,6,10.0,win,20170419_1nwk,4,1,2,,,1,2,,,,,10.0,win,20170419_1nwk,,,,5,1,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Apr 19,home,Weatherford,L,22-8,22,8,14.0,win,20170419_6nxy,2,0,0,,,,0,1,,,,14.0,win,20170419_6nxy,1,,,0,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
Apr 26,home,Western Oklahoma State,L,16-5,16,5,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
May 3,home,North Central Texas,L,4-1,4,1,3.0,win,20170503_6dki,3,0,1,,,,1,,1,,,3.0,win,20170503_6dki,,,,1,0,,,,,3,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
May 3,home,North Central Texas,L,16-5,16,5,11.0,win,20170503_vfrd,4,0,1,,,,2,,,1,,11.0,win,20170503_vfrd,,,,1,0,,,,,4,2017,2016-17,div1,Vernon,vernoncollege,marcorivera11eq,Marco Rivera
