date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Florida SouthWestern State,W,5-3,5,3,2,win,20230127_jjiu,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Jan 27,home,Polk State,W,5-2,5,2,3,win,20230127_1f90,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 1,home,Hillsborough,W,11-10,11,10,1,win,20230201_jhsi,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 3,home,South Florida State,W,6-5,6,5,1,win,20230203_w9qe,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 6,home,Eastern Florida State,W,3-2,3,2,1,win,20230206_pg5s,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 8,home,Hillsborough,W,13-6,13,6,7,win,20230208_hpp2,4,2,0,,,,0,,1,,,2,,,0,0,,,,,6,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 10,home,South Florida State,W,17-4,17,4,13,win,20230210_5qq9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 13,home,Florida Southern JV,W,12-2,12,2,10,win,20230213_4gie,3,2,1,,,,0,2,,,,,,,1,0,,,,,5,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 18,home,St. Petersburg,W,10-1,10,1,9,win,20230218_rvfs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 20,home,State College of Florida,W,12-11,12,11,1,win,20230220_uqil,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 24,home,Abraham Baldwin,W,7-6,7,6,1,win,20230224_6rdh,5,1,2,,,,0,,,,,,,,2,0,,,,,5,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 25,home,South Georgia State,W,13-4,13,4,9,win,20230225_lgna,4,1,1,1,,,0,,,,,,,,2,1,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 25,home,South Georgia State,W,1-0,1,0,1,win,20230225_bf7j,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Feb 27,home,Lake-Sumter State,W,8-2,8,2,6,win,20230227_wkgc,5,1,0,,,,0,,,,,,,,0,0,,2,2,1.00,5,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Mar 1,home,Lake-Sumter State,W,16-3,16,3,13,win,20230301_1rcd,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Mar 3,home,TNXL Academy,W,27-4,27,4,23,win,20230303_40l2,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Mar 4,home,Indian River State,W,7-2,7,2,5,win,20230304_qzri,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Mar 10,home,Daytona State,W,12-1,12,1,11,win,20230310_wmr8,3,0,1,1,,,0,,,,,,,,2,1,,,2,,3,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Mar 11,home,Daytona State,W,17-9,17,9,8,win,20230311_efl0,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Mar 17,home,Seminole State (FL),W,17-6,17,6,11,win,20230317_gj5h,5,2,3,1,,,2,,1,,,,,,4,1,,,,,5,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Mar 20,home,St. Johns River State,W,11-9,11,9,2,win,20230320_sz1o,3,1,0,,,,0,2,,,,,,,0,0,,,,,5,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Mar 27,home,Florida State Jacksonville,W,14-5,14,5,9,win,20230327_pgyb,3,2,1,,1,,1,1,,,,,,,3,1,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Mar 29,home,Daytona State,W,10-3,10,3,7,win,20230329_awdd,3,2,2,,,,3,2,,,,,,,2,0,,,,,5,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Apr 1,home,Daytona State,W,15-4,15,4,11,win,20230401_tkf1,3,1,2,1,,1,3,,,,,1,,,6,2,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Apr 3,home,A3 Academy,W,7-3,7,3,4,win,20230403_zz4w,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Apr 7,home,Seminole State (FL),W,10-2,10,2,8,win,20230407_nhjx,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Apr 8,home,Seminole State (FL),W,12-5,12,5,7,win,20230408_yci4,5,0,3,,,,2,,1,,,,,,3,0,,,,,5,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Apr 12,home,Santa Fe,W,7-6,7,6,1,win,20230412_6nkh,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
Apr 14,home,Santa Fe,W,13-12,13,12,1,win,20230414_n6x6,5,3,3,,,2,2,,,,,,,,9,2,,,,,5,2023,2022-23,div1,Central Florida,collegeofcentralflorida,michaelguilliamsqc8c,Michael Guilliams
