date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Friends University JV,W,13-8,13,8,5,win,20230207_zfhp,2,2,1,,,,0,2,1,,,,,,1,0,,,,,4,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Feb 21,home,Kansas Wesleyan University JV,W,11-4,11,4,7,win,20230221_yyo1,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Feb 25,home,Coffeyville,W,4-1,4,1,3,win,20230225_m8w8,2,0,0,,,,0,,1,1,,,,,0,0,,,,,2,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Feb 28,home,Randall University,W,13-5,13,5,8,win,20230228_pau7,4,1,2,,,,1,,1,,,,,,2,0,,,,,4,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Mar 4,home,Lake Region State,W,13-3,13,3,10,win,20230304_romt,2,1,1,,,1,3,1,1,,,,,,4,1,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Mar 4,home,Lake Region State,W,4-1,4,1,3,win,20230304_zmh7,3,0,1,,,,2,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Mar 5,home,Lake Region State,W,2-0,2,0,2,win,20230305_57l1,2,0,0,,,,1,1,1,1,,,,,0,0,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Mar 5,home,Lake Region State,W,5-0,5,0,5,win,20230305_wr41,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Mar 10,home,Labette,W,8-6,8,6,2,win,20230310_3b7q,2,1,1,,,,0,1,,,,1,,,1,0,,,,,4,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Mar 12,home,Labette,W,7-0,7,0,7,win,20230312_2uqi,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Mar 12,home,Labette,W,4-3,4,3,1,win,20230312_8riw,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
Mar 20,home,Randall University,W,14-10,14,10,4,win,20230320_a638,0,2,1,,,,0,1,1,2,,,,,0,0,,,,,1,2023,2022-23,div2,Hesston,hesstoncollege,shuntarounogito,Shuntaro Uno
