date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Southwest Tennessee,W,8-2,8,2,6,win,20240225_kqxs,4,2,2,,,,0,,2,,,,,,2,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Mar 1,home,Mississippi Delta,W,6-3,6,3,3,win,20240301_m90h,2,1,2,,,,1,,,,,,,1,2,0,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Mar 6,home,Judson JV,W,30-0,30,0,30,win,20240306_l2am,2,1,1,,,,3,1,,,,1,,,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Mar 12,home,Milwaukee Area Tech,W,6-1,6,1,5,win,20240312_cdpu,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Mar 27,home,Triton,W,13-2,13,2,11,win,20240327_sh8g,3,1,1,,,,0,,2,,,,,1,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Mar 28,home,Harper,W,10-3,10,3,7,win,20240328_lmo6,3,1,1,,,,2,2,2,,,,,1,1,0,,,,,6,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 6,home,Waubonsee,W,6-3,6,3,3,win,20240406_tqpr,2,1,0,,,,0,2,2,,,,,,0,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 9,home,Oakton,W,12-1,12,1,11,win,20240409_qsmj,3,2,2,,,,1,,,,,,,,2,0,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 9,home,Oakton,W,15-5,15,5,10,win,20240409_k72a,2,2,1,,,,0,,,,,1,,,1,0,,,,,3,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 11,home,DuPage,W,16-3,16,3,13,win,20240411_5lyi,3,0,1,,,,2,1,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 11,home,DuPage,W,14-6,14,6,8,win,20240411_70bk,4,2,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 13,home,Morton,W,9-2,9,2,7,win,20240413_tej6,3,2,1,,,,1,,,,,1,,,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 13,home,Morton,W,11-1,11,1,10,win,20240413_fx7q,4,3,3,1,,,1,,,,,,,,4,1,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 14,home,Joliet,W,10-5,10,5,5,win,20240414_21hd,4,1,1,,,,1,,1,,,,1,,1,0,,,,,5,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 14,home,Joliet,W,11-4,11,4,7,win,20240414_hlum,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 16,home,Lake County,W,10-0,10,0,10,win,20240416_rups,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 19,home,Olive-Harvey,W,14-4,14,4,10,win,20240419_tg93,4,1,3,2,,,2,,,,,,,,5,2,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 19,home,Olive-Harvey,W,11-10,11,10,1,win,20240419_3yjr,1,1,0,,,,1,2,,,,,1,,0,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 20,home,Prairie State,W,7-1,7,1,6,win,20240420_xepa,4,1,0,,,,0,,1,,,1,,,0,0,,,,,5,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 20,home,Prairie State,W,20-11,20,11,9,win,20240420_mxlj,4,2,3,1,1,,4,,,1,,,1,,6,2,,,,,5,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 21,home,Bryant & Stratton College (WI),W,13-5,13,5,8,win,20240421_7fl2,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 25,home,Harper,W,5-2,5,2,3,win,20240425_tkqu,2,1,0,,,,1,,,1,,2,,,0,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 27,home,Moraine Valley,W,15-4,15,4,11,win,20240427_0v5x,3,2,1,,,,1,1,,,,,,,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
Apr 27,home,Moraine Valley,W,15-6,15,6,9,win,20240427_jfl8,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
May 1,home,Joliet,W,12-0,12,0,12,win,20240501_k3sf,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
May 2,home,Kankakee,W,4-2,4,2,2,win,20240502_23ev,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
May 3,home,Illinois Valley,W,8-1,8,1,7,win,20240503_6v3w,4,0,1,,,,0,,2,,,,,1,1,0,,,,,5,2024,2023-24,div2,Elgin,elgincommunitycollege,andrewflynn6qya,Andrew Flynn
