date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,USC Salkehatchie,W,18-1,18,1,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
Jan 27,home,USC Salkehatchie,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
Jan 27,home,USC Salkehatchie,W,11-5,11,5,6.0,win,20190127_y68t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
Feb 1,home,Chipola,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
Feb 1,home,Florida SouthWestern State,L,9-6,9,6,3.0,win,20190201_y79w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
Feb 9,home,Georgia Highlands,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
Feb 9,home,Georgia Highlands,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
Feb 10,home,Georgia Highlands,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
Feb 14,home,King University,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
Feb 14,home,King University,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Walters State,waltersstatecommunitycollege,dillonphillipswekp,Dillon Phillips
