date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Palm Beach State,W,17-2,17,2,15,win,20230128_gkng,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Feb 8,home,Hillsborough,W,13-6,13,6,7,win,20230208_hpp2,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Feb 10,home,South Florida State,W,17-4,17,4,13,win,20230210_5qq9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Feb 13,home,Florida Southern JV,W,12-2,12,2,10,win,20230213_4gie,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Feb 18,home,St. Petersburg,W,10-1,10,1,9,win,20230218_rvfs,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Feb 21,home,CCBC Catonsville,W,13-1,13,1,12,win,20230221_4pvq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Feb 25,home,South Georgia State,W,13-4,13,4,9,win,20230225_lgna,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Feb 27,home,Lake-Sumter State,W,8-2,8,2,6,win,20230227_wkgc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Mar 3,home,TNXL Academy,W,27-4,27,4,23,win,20230303_40l2,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Mar 4,home,Indian River State,W,7-2,7,2,5,win,20230304_qzri,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Mar 11,home,Daytona State,W,17-9,17,9,8,win,20230311_efl0,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Mar 15,home,Seminole State (FL),W,6-4,6,4,2,win,20230315_oxal,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Mar 20,home,St. Johns River State,W,11-9,11,9,2,win,20230320_sz1o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
Mar 27,home,Florida State Jacksonville,W,14-5,14,5,9,win,20230327_pgyb,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Central Florida,collegeofcentralflorida,ianmoore5caz,Ian Moore
