date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Black Hawk-Moline,W,1-0,1,0,1,win,20230320_b75g,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Mar 21,home,Wisconsin Lutheran College JV,W,11-3,11,3,8,win,20230321_l4kd,2,0,0,,,,0,1,,1,,,,,0,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Apr 2,home,Harper,W,12-11,12,11,1,win,20230402_lc8g,2,1,0,,,,0,,,2,,1,,,0,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Apr 6,home,Marian University JV,W,12-1,12,1,11,win,20230406_i6pe,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Apr 11,home,Rockford University JV,W,12-5,12,5,7,win,20230411_ekc7,2,0,0,,,,0,,,,,,,,0,0,1,,,,2,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Apr 15,home,Harper,W,9-8,9,8,1,win,20230415_dpci,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Apr 18,home,Wisconsin Lutheran College JV,W,25-4,25,4,21,win,20230418_1a08,2,3,2,,,,3,1,,1,,3,,,2,0,,,,,6,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Apr 19,home,Lake County,T,2-2,2,2,0,tie,20230419_hwst,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Apr 21,home,Joliet,W,5-0,5,0,5,win,20230421_sbwq,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Apr 25,home,Waubonsee,W,11-1,11,1,10,win,20230425_igu0,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
Apr 28,home,Prairie State,W,8-5,8,5,3,win,20230428_5cio,2,2,1,,,,0,1,1,,,,,,1,0,,,,,3,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,tylerhogue8bvv,Tyler Hogue
