date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Utah State University Club,W,16-3,16,3,13,win,20230130_g6dc,1,0,0,,,,1,,1,,,,1,,0,0,,,1,,2,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Jan 31,home,Utah State University Club,W,14-4,14,4,10,win,20230131_lzrf,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Jan 31,home,Utah State University Club,W,18-1,18,1,17,win,20230131_o8vg,1,1,1,,,,2,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Feb 3,home,Scottsdale,W,4-3,4,3,1,win,20230203_l93e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Feb 24,home,Treasure Valley,W,3-0,3,0,3,win,20230224_7vpy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Mar 24,home,Community Christian (CA),W,19-3,19,3,16,win,20230324_51ru,2,1,1,,,,1,,,,,,,,1,0,,,,,2,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Mar 25,home,Community Christian (CA),W,2-0,2,0,2,win,20230325_uk5x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Mar 25,home,Community Christian (CA),W,12-2,12,2,10,win,20230325_4q7m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Mar 31,home,Colorado Northwestern,W,5-0,5,0,5,win,20230331_pxk7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Mar 31,home,Colorado Northwestern,W,4-3,4,3,1,win,20230331_xrmr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Apr 1,home,Colorado Northwestern,W,4-1,4,1,3,win,20230401_we5m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Apr 7,home,Utah State Eastern,W,7-4,7,4,3,win,20230407_4pnp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Apr 11,home,Utah State Eastern,W,1-0,1,0,1,win,20230411_ntxn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
Apr 11,home,Utah State Eastern,W,4-3,4,3,1,win,20230411_8luy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Southern Idaho,collegeofsouthernidaho,coopersloanshba,Cooper Sloan
