date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Prairie State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Mar 21,home,Moraine Valley,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 1,home,Carl Sandburg,L,12-2,12,2,10.0,win,20140401_b3kh,3,1,1,,,,0,,1,1,,10.0,win,20140401_b3kh,,,,1,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 1,home,Carl Sandburg,T,6-6,6,6,0.0,tie,20140401_vm3d,5,1,2,,,,0,,,,,0.0,tie,20140401_vm3d,,,,2,0,,,,,5,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 2,home,Madison,L,12-0,12,0,12.0,win,20140402_966c,3,0,0,,,,0,,1,,,12.0,win,20140402_966c,,,,0,0,,2,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 2,home,Madison,L,9-2,9,2,7.0,win,20140402_23qt,4,0,0,,,,0,,2,,,7.0,win,20140402_23qt,,,,0,0,,1,1,1.00,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 5,home,Illinois Valley,W,5-4,5,4,1.0,win,20140405_ujz9,4,1,1,,,,0,,1,,,1.0,win,20140405_ujz9,,,,1,0,,,,,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 5,home,Illinois Valley,W,11-2,11,2,9.0,win,20140405_y0d6,5,0,1,,,,0,,,,1,9.0,win,20140405_y0d6,,,,1,0,,,,,5,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 6,home,Kankakee,W,4-2,4,2,2.0,win,20140406_fxyb,4,0,1,,,,0,,2,,,2.0,win,20140406_fxyb,,,,1,0,,,,,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 6,home,Kankakee,L,8-0,8,0,8.0,win,20140406_ctbc,3,0,1,,,,0,,,,,8.0,win,20140406_ctbc,,,,1,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 11,home,Joliet,W,7-6,7,6,1.0,win,20140411_u05p,4,0,1,,,,0,1,2,1,,1.0,win,20140411_u05p,,,,1,0,,,,,5,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 12,home,Sauk Valley,W,3-2,3,2,1.0,win,20140412_mfyd,3,0,0,,,,0,1,,,,1.0,win,20140412_mfyd,,,,0,0,,,,,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 12,home,Sauk Valley,L,19-18,19,18,1.0,win,20140412_ccq9,4,1,0,,,,0,2,2,,,1.0,win,20140412_ccq9,,,,0,0,,,,,6,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 16,home,Harper,W,4-3,4,3,1.0,win,20140416_yuwj,3,2,1,,,,0,,1,,,1.0,win,20140416_yuwj,,,,1,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 16,home,Harper,L,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 18,home,Oakton,W,8-2,8,2,6.0,win,20140418_ne8f,4,1,1,,,,2,,1,1,,6.0,win,20140418_ne8f,,,,1,0,,,,,4,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
Apr 18,home,Oakton,L,6-0,6,0,6.0,win,20140418_n9vo,3,0,1,,,,0,,,,1,6.0,win,20140418_n9vo,,,,1,0,,,,,3,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,jermarwaltonq0j1,Jermar Walton
